START TIME:2025-08-06 20:59:25,
133.764,1264274
133.801,1264327
133.843,1264227
133.881,1264382
133.922,1264358
133.959,1264258
134.001,1264260
134.038,1264185
134.08,1264417
134.118,1264444
134.158,1264318
134.197,1264397
134.239,1264450
134.276,1264324
134.318,1264326
134.356,1264302
134.397,1264329
134.435,1264945
134.476,1264154
134.514,1264539
134.556,1264644
134.592,1264722
134.626,1264468
134.661,1264700
134.701,1264599
134.736,1264729
134.771,1264602
134.813,1264758
134.849,1264708
134.891,1264710
134.929,1264763
134.969,1264842
135.008,1264921
135.049,1264974
135.087,1264924
135.127,1264798
135.167,1265056
135.205,1264955
135.246,1265111
135.284,1265061
135.325,1264705
135.363,1265321
135.398,1265451
135.439,1265324
135.475,1265275
135.517,1265277
135.554,1265509
135.596,1265434
135.633,1265359
135.675,1265515
135.712,1265491
135.746,1265339
135.78,1265673
135.821,1265393
135.855,1265804
135.891,1265678
135.931,1265578
135.971,1265733
136.01,1265632
136.05,1265788
136.089,1265943
136.13,1265868
136.168,1265742
136.21,1265898
136.248,1265746
136.289,1266285
136.325,1265903
136.367,1265675
136.404,1265855
136.439,1265934
136.479,1265859
136.516,1265937
136.557,1266042
136.594,1266299
136.628,1265610
136.663,1265995
136.704,1266253
136.738,1266101
136.774,1266231
136.814,1266335
136.852,1266107
136.893,1266518
136.932,1265496
136.972,1266240
137.011,1266421
137.052,1266295
137.091,1266322
137.128,1266375
137.17,1266275
137.208,1266379
137.243,1266381
137.284,1266383
137.32,1266870
137.362,1266181
137.4,1266362
137.441,1266595
137.478,1266724
137.519,1266598
137.558,1266242
137.592,1266499
137.626,1266603
137.668,1267168
137.703,1266683
137.738,1266557
137.78,1266738
137.815,1266689
137.85,1266793
137.891,1266206
137.926,1266719
137.968,1267259
138.003,1266953
138.038,1266904
138.079,1266778
138.114,1266907
138.148,1267242
138.183,1266757
138.224,1266963
138.259,1266863
138.294,1267018
138.335,1267020
138.372,1267149
138.414,1267024
138.45,1266872
138.493,1266976
138.529,1267003
138.572,1266980
138.607,1267084
138.642,1267162
138.684,1267215
138.719,1267089
138.761,1267193
138.799,1267041
138.84,1267197
138.88,1267096
138.918,1266996
138.952,1267048
138.986,1267434
139.028,1267180
139.063,1266977
139.098,1267183
139.139,1266673
139.176,1267315
139.219,1267189
139.254,1267062
139.297,1267320
139.333,1266964
139.367,1267068
139.409,1267300
139.444,1267737
139.479,1267457
139.52,1267331
139.555,1267102
139.589,1267257
139.631,1267259
139.666,1267261
139.7,1267262
139.742,1267290
139.777,1267215
139.812,1267319
139.852,1267576
139.891,1267373
139.93,1267324
139.97,1267326
140.009,1267277
140.05,1267483
140.089,1267383
140.13,1266949
140.169,1268129
140.209,1268258
140.248,1267390
140.289,1267750
140.326,1267829
140.368,1267549
140.406,1267602
140.447,1267604
140.486,1267606
140.527,1267736
140.565,1267686
140.606,1267176
140.643,1267204
140.678,1266898
140.713,1267591
140.754,1266287
140.789,1266033
140.823,1265804
140.865,1265653
140.9,1265424
140.936,1264914
140.975,1265325
141.016,1264790
141.055,1265226
141.095,1264844
141.133,1264590
141.174,1264336
141.211,1264363
141.253,1264468
141.29,1264367
141.325,1264113
141.359,1264447
141.401,1264193
141.435,1263939
141.47,1263787
141.512,1263865
141.546,1263304
141.584,1263869
141.623,1263154
141.664,1263642
141.703,1263593
141.743,1263415
141.782,1263366
141.822,1263163
141.861,1263523
141.902,1263704
141.941,1263322
141.981,1263119
142.02,1262891
142.06,1263302
142.099,1263227
142.14,1262896
142.179,1262949
142.219,1262951
142.258,1262953
142.299,1262981
142.338,1262701
142.378,1262677
142.416,1262884
142.457,1262860
142.495,1262478
142.529,1262659
142.57,1263147
142.605,1262662
142.64,1262228
142.674,1262716
142.717,1262411
142.751,1262771
142.786,1262670
142.828,1262263
142.865,1262623
142.907,1262497
142.943,1262780
142.986,1262680
143.022,1262425
143.065,1262453
143.1,1262403
143.135,1262200
143.177,1262100
143.211,1262434
143.246,1262205
143.287,1262361
143.322,1262260
143.365,1262160
143.399,1262315
143.434,1262470
143.476,1262421
143.51,1261706
143.545,1262066
143.586,1262272
143.621,1262325
143.659,1262045
143.696,1262098
143.737,1262203
143.775,1261769
143.81,1262001
143.85,1261619
143.886,1262005
143.92,1262058
143.955,1261854
143.995,1261575
144.029,1261960
144.066,1261911
144.106,1261964
144.145,1261914
144.184,1261839
144.225,1261560
144.262,1261869
144.304,1261589
144.341,1261386
144.375,1261490
144.416,1261748
144.451,1261647
144.485,1261367
144.52,1261394
144.561,1261396
144.595,1261346
144.63,1261348
144.672,1261299
144.708,1261121
144.751,1261558
144.787,1261253
144.822,1261357
144.863,1261026
144.898,1261463
144.94,1261107
144.979,1261134
145.019,1261366
145.06,1261086
145.097,1260986
145.138,1261269
145.175,1261194
145.209,1261017
145.244,1261044
145.284,1260969
145.319,1261150
145.354,1260947
145.396,1261025
145.434,1261181
145.476,1261106
145.513,1260928
145.555,1261109
145.592,1260983
145.633,1260627
145.67,1261064
145.713,1261603
145.749,1261067
145.784,1260736
145.825,1260738
145.86,1260688
145.902,1260793
145.94,1260564
145.982,1260643
146.022,1261182
146.06,1260595
146.1,1260597
146.138,1260599
146.172,1260703
146.207,1260730
146.248,1260527
146.282,1260452
146.317,1260556
146.358,1260430
146.396,1260560
146.438,1260254
146.476,1260333
146.517,1260181
146.556,1260516
146.597,1260390
146.635,1260212
146.676,1260291
146.715,1260190
146.755,1260167
146.794,1260348
146.835,1259991
146.873,1260070
146.915,1260072
146.953,1260611
146.994,1259717
147.033,1259821
147.074,1260105
147.111,1259723
147.153,1260006
147.189,1260008
147.232,1259933
147.268,1260216
147.309,1259476
147.347,1259682
147.387,1259786
147.425,1259891
147.466,1259893
147.505,1260125
147.545,1259973
147.584,1259898
147.625,1259158
147.663,1259671
147.702,1260313
147.743,1259598
147.782,1259702
147.822,1259909
147.86,1259629
147.901,1259503
147.938,1259198
147.98,1259609
148.016,1259381
148.05,1259536
148.091,1259512
148.126,1259718
148.16,1259643
148.195,1259619
148.236,1258828
148.27,1259188
148.305,1259752
148.346,1259396
148.382,1259295
148.424,1259272
148.46,1259452
148.494,1259326
148.536,1258842
148.571,1259304
148.605,1259382
148.647,1259359
148.682,1259411
148.723,1259362
148.758,1259210
148.792,1259237
148.827,1258932
148.869,1259215
148.904,1259447
148.938,1259218
148.98,1259169
149.016,1259222
149.058,1259173
149.095,1259123
149.135,1258946
149.173,1259204
149.215,1258873
149.251,1259566
149.293,1258851
149.329,1258955
149.371,1258931
149.407,1258856
149.441,1259088
149.483,1259141
149.518,1259041
149.552,1259247
149.593,1258865
149.628,1258969
149.662,1259022
149.705,1258819
149.739,1258923
149.774,1259129
149.815,1259413
149.849,1258723
149.891,1258623
149.926,1258624
149.967,1258677
150.004,1258679
150.038,1258937
150.079,1258887
150.115,1259017
150.149,1259326
150.184,1258790
150.227,1258357
150.261,1258819
150.295,1259000
150.337,1258848
150.373,1259439
150.416,1259031
150.45,1259340
150.485,1258957
150.527,1259190
150.561,1259012
150.603,1259296
150.638,1259604
150.672,1259376
150.714,1259685
150.749,1259789
150.783,1259790
150.818,1259997
150.86,1260331
150.895,1260410
150.929,1260539
150.971,1261002
151.006,1261029
151.04,1261210
151.083,1260777
151.117,1261162
151.152,1261241
151.195,1261319
151.229,1261475
151.271,1261477
151.306,1261913
151.34,1261812
151.375,1261840
151.417,1261714
151.451,1261613
151.486,1261998
151.527,1262051
151.566,1261874
151.606,1262311
151.645,1262185
151.686,1261675
151.725,1262547
151.766,1262267
151.804,1262320
151.845,1262604
151.884,1262478
151.925,1262633
151.963,1262481
152.003,1261894
152.042,1262715
152.083,1263152
152.12,1262642
152.162,1262670
152.199,1262569
152.241,1262571
152.277,1262726
152.312,1262139
152.353,1262576
152.388,1263269
152.423,1263117
152.465,1262735
152.499,1262813
152.542,1262687
152.576,1262945
152.611,1262895
152.654,1262846
152.688,1263359
152.723,1263079
152.764,1263081
152.798,1263185
152.835,1263187
152.874,1262856
152.915,1263140
152.954,1262937
152.994,1262913
153.033,1263350
153.074,1263121
153.111,1263200
153.153,1263202
153.19,1263024
153.225,1263205
153.266,1263258
153.302,1263593
153.336,1263697
153.37,1263289
153.412,1263342
153.447,1263266
153.482,1263422
153.522,1263808
153.559,1263425
153.602,1263274
153.637,1263327
153.672,1263661
153.714,1263432
153.749,1263665
153.79,1263769
153.829,1263438
153.869,1263926
153.909,1262955
153.948,1263367
153.99,1263727
154.027,1263498
154.061,1263423
154.096,1263706
154.137,1263913
154.172,1263914
154.207,1263148
154.248,1263790
154.284,1263408
154.328,1263410
154.363,1263795
154.398,1263490
154.439,1263620
154.474,1263647
154.517,1264340
154.552,1264009
154.594,1263780
154.629,1263910
154.663,1264065
154.705,1264067
154.739,1263992
154.774,1264173
154.816,1264302
154.851,1263434
154.886,1264306
154.927,1264077
154.961,1264156
154.998,1264285
155.037,1264287
155.076,1264289
155.116,1264649
155.156,1264497
155.195,1264704
155.236,1264706
155.273,1264273
155.314,1264889
155.352,1264455
155.387,1264355
155.428,1264638
155.463,1264716
155.498,1264667
155.532,1264438
155.573,1264594
155.607,1264953
155.643,1264981
155.684,1264701
155.721,1264677
155.762,1264935
155.801,1264860
155.841,1264836
155.88,1264940
155.92,1264840
155.96,1264842
155.999,1265176
156.04,1264462
156.077,1265001
156.118,1265131
156.157,1265132
156.191,1265134
156.232,1265136
156.266,1264754
156.301,1264397
156.335,1265141
156.377,1265143
156.412,1265349
156.447,1265044
156.489,1265148
156.526,1265278
156.567,1265331
156.606,1265384
156.646,1264848
156.685,1265438
156.725,1265031
156.765,1265084
156.804,1265495
156.843,1265574
156.882,1265550
156.922,1265475
156.961,1264888
157.002,1265325
157.041,1265660
157.081,1265918
157.121,1265766
157.161,1265665
157.2,1265514
157.24,1265874
157.277,1265543
157.318,1265391
157.356,1265853
157.39,1265804
157.431,1265755
157.466,1265987
157.5,1265681
157.535,1265759
157.577,1265813
157.611,1265865
157.646,1265790
157.689,1266048
157.724,1265947
157.758,1266179
157.8,1265900
157.835,1265799
157.877,1266006
157.915,1265803
157.956,1266188
157.996,1265832
158.035,1265910
158.075,1266194
158.114,1266119
158.155,1266121
158.194,1266302
158.235,1265433
158.274,1265870
158.314,1266077
158.353,1265951
158.387,1266336
158.422,1266312
158.464,1266417
158.498,1266444
158.533,1266753
158.574,1265577
158.611,1266321
158.654,1266246
158.69,1266248
158.732,1266224
158.768,1266303
158.811,1266279
158.847,1266332
158.881,1265771
158.923,1266233
158.958,1266337
159.001,1266160
159.038,1266315
159.077,1266471
159.118,1266038
159.157,1266730
159.192,1266476
159.226,1266247
159.268,1266403
159.302,1266353
159.338,1266560
159.378,1266561
159.417,1266256
159.458,1266412
159.497,1266362
159.537,1266415
159.577,1266750
159.616,1266393
159.656,1266190
159.694,1266755
159.736,1266424
159.774,1266426
159.815,1266710
159.854,1266481
159.895,1266457
159.93,1266433
159.971,1266486
160.009,1266437
160.051,1266055
160.088,1266441
160.123,1266698
160.157,1266521
160.199,1266676
160.233,1266217
160.268,1266705
160.308,1266221
160.343,1265608
160.384,1266403
160.418,1266405
160.46,1266790
160.498,1266690
160.532,1266819
160.573,1266028
160.61,1266413
160.652,1267721
160.689,1267083
160.73,1266829
160.768,1266446
160.809,1266602
160.846,1266424
160.888,1266222
160.926,1265942
160.968,1265739
161.005,1265510
161.047,1265154
161.085,1265565
161.126,1264441
161.165,1264494
161.205,1264445
161.245,1264574
161.285,1264244
161.324,1264450
161.364,1263914
161.403,1263507
161.444,1263278
161.481,1263408
161.523,1263282
161.561,1263258
161.603,1263132
161.641,1263031
161.683,1262726
161.72,1262856
161.754,1262448
161.788,1262424
161.83,1262400
161.865,1262248
161.9,1262199
161.942,1262252
161.977,1262305
162.012,1261922
162.054,1261950
162.088,1261952
162.131,1262056
162.17,1261802
162.211,1261727
162.251,1261908
162.29,1261551
162.33,1261400
162.369,1261581
162.411,1261531
162.448,1261635
162.489,1261484
162.528,1261076
162.569,1261232
162.608,1261105
162.65,1261389
162.687,1261109
162.729,1261265
162.765,1261113
162.807,1261166
162.845,1261296
162.886,1261118
162.924,1261171
162.958,1260866
162.993,1260637
163.034,1260946
163.068,1260948
163.103,1261026
163.145,1260977
163.182,1260851
163.223,1260980
163.261,1260777
163.302,1260754
163.34,1260295
163.382,1260706
163.42,1260759
163.461,1260863
163.498,1260609
163.532,1260815
163.574,1260562
163.609,1260717
163.651,1260770
163.689,1260669
163.731,1260671
163.771,1260622
163.809,1260368
163.849,1260344
163.888,1260576
163.929,1260527
163.967,1260631
164.001,1260581
164.035,1260276
164.077,1260278
164.111,1260305
164.146,1260230
164.188,1260488
164.223,1260540
164.265,1260798
164.301,1260109
164.336,1260264
164.378,1260420
164.412,1260319
164.447,1260218
164.488,1260092
164.522,1260119
164.557,1260223
164.598,1260199
164.632,1260611
164.666,1260126
164.709,1260153
164.743,1260180
164.781,1259926
164.818,1260158
164.86,1260109
164.898,1259932
164.932,1260138
164.967,1260012
165.009,1259758
165.043,1260092
165.077,1259659
165.117,1259968
165.152,1259867
165.19,1259920
165.228,1259717
165.269,1259770
165.307,1259925
165.349,1259927
165.385,1259340
165.419,1259726
165.46,1260163
165.496,1259524
165.538,1259501
165.576,1259605
165.617,1259556
165.653,1259404
165.687,1259712
165.721,1259560
165.764,1260049
165.799,1259564
165.833,1259258
165.875,1259465
165.909,1259288
165.944,1259366
165.986,1259317
166.02,1259497
166.055,1259857
166.096,1259168
166.13,1259042
166.173,1259274
166.207,1259301
166.242,1259277
166.282,1259228
166.317,1259434
166.351,1259359
166.394,1259182
166.429,1258851
166.466,1259109
166.505,1259238
166.545,1259112
166.584,1259191
166.625,1259346
166.662,1259015
166.703,1258966
166.741,1259300
166.775,1259021
166.816,1258818
166.852,1259075
166.886,1258872
166.92,1258823
166.955,1258952
166.994,1259005
167.03,1258700
167.064,1258599
167.106,1259036
167.14,1258935
167.183,1258783
167.221,1258606
167.261,1258659
167.302,1258635
167.34,1258893
167.381,1258537
167.419,1258666
167.459,1258719
167.498,1258619
167.538,1258646
167.578,1258674
167.619,1258368
167.657,1258370
167.698,1258372
167.736,1258528
167.777,1258427
167.814,1258326
167.848,1258405
167.883,1258637
167.924,1258997
167.958,1258333
167.993,1258104
168.036,1258439
168.074,1258338
168.114,1258289
168.149,1258316
168.183,1258113
168.225,1258166
168.26,1258782
168.302,1257965
168.34,1258018
168.381,1258148
168.422,1258124
168.459,1258075
168.5,1258307
168.537,1257822
168.571,1257926
168.606,1257774
168.648,1257828
168.682,1257931
168.716,1257984
168.757,1257935
168.794,1257834
168.837,1257887
168.872,1258043
168.907,1258095
168.949,1257995
168.983,1257869
169.018,1257717
169.059,1257872
169.093,1257720
169.128,1258080
169.169,1257954
169.204,1257956
169.238,1257855
169.279,1258215
169.314,1257910
169.349,1257143
169.387,1257657
169.428,1257966
169.465,1257917
169.506,1258302
169.544,1258125
169.578,1257896
169.619,1258128
169.654,1258488
169.696,1258388
169.734,1258646
169.775,1259006
169.813,1259545
169.847,1258728
169.881,1259011
169.923,1259166
169.957,1259705
169.992,1259605
170.033,1259837
170.068,1259992
170.103,1260352
170.144,1260763
170.179,1260381
170.221,1260485
170.26,1260692
170.3,1260515
170.34,1260645
170.377,1260390
170.418,1260597
170.456,1260983
170.496,1260831
170.534,1260884
170.575,1260988
170.614,1261092
170.648,1260966
170.682,1260993
170.725,1261098
170.759,1261150
170.794,1262124
170.837,1261435
170.871,1261386
170.906,1261490
170.948,1261645
170.983,1261545
171.024,1261495
171.059,1261650
171.094,1261652
171.135,1261808
171.169,1262091
171.204,1261708
171.245,1261864
171.28,1261814
171.322,1261893
171.356,1261946
171.39,1261845
171.433,1261847
171.467,1261925
171.505,1262081
171.544,1261954
171.584,1262647
171.623,1262112
171.663,1261883
171.702,1262218
171.743,1261964
171.78,1262068
171.822,1262121
171.86,1262046
171.901,1262329
171.94,1262613
171.981,1262077
172.02,1262028
172.06,1262183
172.1,1262185
172.139,1262187
172.179,1262163
172.218,1262370
172.257,1262576
172.297,1262962
172.337,1262401
172.377,1262249
172.417,1262251
172.457,1262355
172.495,1262485
172.535,1262256
172.574,1262693
172.615,1262669
172.654,1262441
172.695,1262724
172.734,1262573
172.774,1262549
172.812,1262935
172.853,1262706
172.89,1262477
172.932,1262761
172.97,1262763
173.005,1263046
173.046,1262664
173.08,1262691
173.115,1263051
173.15,1262771
173.192,1263131
173.226,1263031
173.262,1262853
173.303,1263162
173.341,1263062
173.382,1262705
173.42,1263167
173.462,1262683
173.498,1262915
173.54,1263122
173.577,1262919
173.618,1263330
173.655,1263281
173.697,1263103
173.734,1263336
173.768,1263184
173.81,1263032
173.845,1263366
173.888,1263292
173.926,1263293
173.966,1263193
174.006,1263374
174.045,1263478
174.086,1263096
174.125,1263482
174.165,1263304
174.203,1263306
174.244,1263487
174.282,1263591
174.323,1263696
174.361,1263774
174.402,1264032
174.441,1263650
174.481,1264420
174.521,1263756
174.561,1263707
174.599,1263708
174.641,1264145
174.679,1264019
174.72,1263893
174.759,1264100
174.799,1264665
174.837,1264027
174.878,1263773
174.916,1264107
174.957,1264109
174.995,1264111
175.036,1264471
175.074,1264268
175.116,1264475
175.151,1264835
175.186,1264734
175.22,1264556
175.262,1264277
175.297,1264329
175.332,1264459
175.374,1264666
175.409,1264642
175.444,1264515
175.486,1264901
175.52,1264698
175.562,1264393
175.597,1264625
175.632,1264703
175.673,1264577
175.708,1264732
175.742,1264606
175.785,1264736
175.819,1264865
175.853,1264816
175.896,1264792
175.93,1265024
175.965,1264975
176.007,1264874
176.044,1264594
176.087,1264878
176.122,1264982
176.164,1264805
176.201,1265241
176.243,1265167
176.279,1264989
176.314,1265196
176.355,1264455
176.39,1265045
176.432,1265124
176.47,1264947
176.511,1265051
176.552,1265130
176.59,1265259
176.631,1264954
176.669,1264956
176.711,1265265
176.748,1265216
176.782,1265192
176.824,1265117
176.859,1265221
176.893,1265273
176.935,1265327
176.969,1265303
177.005,1265228
177.045,1265025
177.084,1264694
177.123,1265156
177.164,1265081
177.201,1265441
177.243,1265520
177.281,1265036
177.315,1265242
177.356,1265807
177.392,1265348
177.426,1265426
177.461,1265325
177.502,1265276
177.536,1265457
177.571,1265510
177.612,1265665
177.65,1265437
177.691,1265310
177.728,1265491
177.77,1265314
177.806,1265700
177.848,1265702
177.885,1265371
177.927,1265321
177.964,1265630
177.998,1265478
178.04,1265659
178.075,1265559
178.118,1265381
178.155,1265614
178.196,1265641
178.236,1265464
178.275,1265389
178.315,1265647
178.354,1265418
178.395,1265292
178.431,1265524
178.465,1265705
178.5,1265757
178.543,1265478
178.577,1265582
178.612,1265558
178.654,1265688
178.688,1265792
178.723,1265589
178.765,1265591
178.8,1265976
178.834,1265491
178.876,1265647
178.911,1265699
178.953,1265738
178.987,1265606
179.022,1265636
179.063,1265619
179.098,1265668
179.132,1265772
179.174,1265604
179.209,1265744
179.247,1265684
179.285,1265833
179.326,1265924
179.364,1265823
179.405,1265876
179.444,1265750
179.478,1265675
179.519,1264986
179.554,1265858
179.588,1265782
179.631,1265963
179.665,1266170
179.7,1266171
179.742,1266071
179.776,1266456
179.813,1266304
179.853,1266255
179.892,1266718
179.932,1266310
179.972,1267080
180.01,1266416
180.051,1266367
180.089,1266804
180.124,1266600
180.164,1266269
180.2,1266425
180.235,1266119
180.269,1265890
180.311,1265585
180.346,1265689
180.38,1265230
180.421,1265206
180.46,1264594
180.499,1264442
180.538,1264188
180.579,1264241
180.618,1264166
180.658,1263912
180.697,1263581
180.736,1263276
180.777,1263636
180.816,1263663
180.856,1263384
180.894,1263104
180.935,1262696
180.974,1262442
181.015,1262418
181.053,1262369
181.094,1262345
181.133,1262398
181.174,1261607
181.213,1262044
181.254,1262429
181.293,1262201
181.333,1261742
181.372,1261462
181.413,1261464
181.45,1261517
181.492,1261391
181.529,1261163
181.564,1261190
181.605,1261269
181.64,1261091
181.674,1261195
181.709,1260787
181.751,1260661
181.785,1260663
181.82,1260613
181.861,1260615
181.898,1260412
181.94,1260542
181.976,1260415
182.018,1260545
182.054,1260393
182.097,1260242
182.133,1260346
182.167,1260092
182.209,1260119
182.244,1260069
182.279,1260199
182.321,1260457
182.355,1260203
182.397,1259897
182.432,1260078
182.466,1259824
182.507,1259570
182.542,1260007
182.577,1259906
182.619,1259908
182.653,1260114
182.688,1260039
182.73,1260271
182.765,1260068
182.806,1259968
182.841,1259713
182.876,1259689
182.918,1259640
182.953,1259795
182.987,1259976
183.029,1259748
183.063,1259442
183.101,1259546
183.138,1259983
183.179,1260138
183.216,1259603
183.25,1259937
183.291,1259939
183.328,1259531
183.362,1259558
183.396,1259509
183.438,1259766
183.473,1260101
183.515,1259719
183.549,1259720
183.586,1259773
183.626,1259494
183.665,1259675
183.705,1259523
183.744,1259141
183.785,1259475
183.823,1259400
183.863,1259377
183.902,1259302
183.942,1259201
183.982,1259408
184.021,1259307
184.062,1259360
184.101,1259209
184.141,1259518
184.178,1259366
184.219,1259163
184.256,1259318
184.29,1259089
184.331,1259014
184.367,1258735
184.409,1259172
184.446,1259199
184.487,1259201
184.524,1259023
184.566,1259230
184.604,1259129
184.645,1259234
184.684,1259517
184.724,1258598
184.762,1259086
184.803,1259139
184.842,1258961
184.882,1258861
184.92,1259042
184.954,1258966
184.989,1259096
185.031,1259252
185.065,1258485
185.099,1259024
185.141,1259154
185.177,1258926
185.22,1259030
185.256,1258852
185.298,1258598
185.334,1258728
185.377,1259165
185.412,1258885
185.446,1258657
185.488,1258607
185.523,1258507
185.557,1258355
185.6,1258254
185.634,1258512
185.676,1258795
185.71,1258310
185.745,1258594
185.779,1258595
185.822,1258418
185.856,1258471
185.891,1258216
185.932,1258372
185.969,1258271
186.011,1258120
186.048,1258403
186.089,1258174
186.126,1258227
186.16,1258152
186.202,1257796
186.237,1258181
186.278,1258004
186.317,1257852
186.356,1257982
186.397,1257882
186.436,1257909
186.476,1257808
186.515,1258297
186.556,1257838
186.594,1257865
186.634,1257816
186.672,1257818
186.713,1257922
186.752,1257770
186.786,1257772
186.82,1257824
186.862,1258364
186.896,1257777
186.931,1257446
186.974,1257601
187.008,1257679
187.043,1257604
187.086,1257709
187.12,1257736
187.162,1258327
187.197,1257304
187.231,1257690
187.274,1257845
187.308,1257796
187.343,1258002
187.384,1257595
187.418,1257954
187.452,1258058
187.493,1258598
187.528,1258318
187.565,1258448
187.603,1258680
187.645,1258861
187.683,1258990
187.724,1259095
187.762,1259301
187.803,1259482
187.841,1259433
187.875,1259716
187.916,1259872
187.95,1259771
187.985,1259977
188.019,1259927
188.06,1260313
188.095,1260366
188.129,1260317
188.172,1260344
188.207,1260704
188.241,1260654
188.283,1260682
188.318,1260760
188.36,1260686
188.394,1260943
188.429,1261047
188.47,1261100
188.505,1260871
188.54,1260924
188.574,1261233
188.616,1261644
188.65,1260827
188.685,1261315
188.726,1261470
188.762,1261472
188.805,1261679
188.841,1261322
188.875,1261272
188.917,1261428
188.952,1261122
188.987,1261278
189.028,1261740
189.062,1261972
189.105,1261411
189.139,1261643
189.174,1261619
189.216,1261416
189.25,1261546
189.285,1261240
189.326,1261549
189.36,1261449
189.399,1261732
189.437,1261734
189.478,1261787
189.516,1261635
189.557,1261304
189.596,1261357
189.63,1261691
189.671,1261949
189.706,1261567
189.74,1261492
189.775,1261852
189.817,1261802
189.851,1261292
189.886,1261422
189.927,1262012
189.964,1262142
190.006,1261683
190.043,1261480
190.077,1261814
190.119,1261791
190.154,1261690
190.196,1261666
190.234,1261694
190.275,1261696
190.315,1261979
190.354,1261930
190.395,1261829
190.433,1261729
190.473,1261628
190.512,1261758
190.554,1261734
190.59,1261761
190.632,1261635
190.67,1261995
190.711,1262023
190.749,1261871
190.791,1261847
190.829,1261696
190.87,1261800
190.908,1261469
190.95,1261880
190.988,1262292
191.029,1262191
191.068,1262116
191.109,1261939
191.146,1261966
191.188,1262787
191.224,1261868
191.259,1262304
191.293,1262767
191.335,1262129
191.369,1262335
191.404,1262260
191.447,1262364
191.481,1262314
191.516,1261983
191.559,1262369
191.593,1262704
191.635,1262322
191.67,1262375
191.704,1262581
191.746,1262480
191.781,1262482
191.815,1262151
191.849,1262536
191.892,1262462
191.927,1262438
191.961,1262541
192.004,1262595
192.039,1262545
192.073,1262496
192.116,1262267
192.15,1262653
192.185,1263243
192.226,1263296
192.26,1262991
192.295,1263069
192.338,1262866
192.372,1262791
192.407,1263100
192.448,1263230
192.482,1263282
192.521,1263156
192.558,1263286
192.599,1263160
192.638,1263110
192.679,1263291
192.716,1263421
192.757,1263346
192.795,1263297
192.83,1263298
192.87,1263454
192.906,1263455
192.94,1263764
192.975,1263177
193.018,1263307
193.052,1263411
193.087,1264001
193.129,1263184
193.164,1263493
193.199,1263827
193.24,1263727
193.275,1263805
193.31,1263679
193.351,1263527
193.386,1263580
193.42,1263761
193.462,1264172
193.497,1263816
193.531,1263920
193.574,1263640
193.608,1263667
193.644,1263950
193.685,1263927
193.723,1264236
193.764,1263649
193.802,1263855
193.844,1264036
193.882,1263859
193.922,1263886
193.961,1263888
194.001,1264121
194.04,1264378
194.08,1264713
194.119,1264561
194.159,1264333
194.194,1264053
194.235,1264182
194.27,1264440
194.304,1264032
194.339,1264392
194.381,1264292
194.416,1264114
194.451,1264116
194.493,1264527
194.531,1264503
194.571,1264659
194.611,1264584
194.65,1264534
194.69,1264383
194.728,1264564
194.77,1264566
194.807,1264439
194.841,1264671
194.882,1264776
194.917,1264803
194.951,1264753
194.986,1264806
195.028,1264526
195.062,1264477
195.097,1264581
195.137,1264608
195.176,1264482
195.217,1264638
195.256,1264639
195.296,1265025
195.334,1264489
195.375,1264210
195.414,1264212
195.452,1264316
195.494,1264548
195.532,1264447
195.573,1264449
195.612,1264502
195.646,1264657
195.687,1264787
195.723,1264507
195.757,1264586
195.792,1264946
195.832,1264948
195.867,1264412
195.903,1264976
195.944,1264799
195.982,1264571
196.023,1264470
196.062,1264856
196.101,1265011
196.142,1264757
196.18,1265041
196.221,1264812
196.26,1264737
196.301,1264816
196.338,1264869
196.38,1264871
196.418,1265205
196.453,1265181
196.494,1264978
196.528,1264826
196.563,1265365
196.598,1264983
196.639,1265190
196.673,1265191
196.708,1264937
196.749,1264965
196.787,1264992
196.827,1265045
196.866,1265098
196.904,1265176
196.945,1264897
196.983,1265641
197.025,1264465
197.063,1265133
197.098,1264776
197.138,1265162
197.174,1265266
197.209,1265063
197.243,1264910
197.284,1264912
197.319,1264940
197.354,1264685
197.396,1264355
197.431,1264356
197.466,1263641
197.508,1263387
197.543,1263619
197.585,1263186
197.624,1263034
197.665,1262780
197.705,1263038
197.744,1262733
197.784,1262274
197.823,1262327
197.857,1262994
197.892,1262074
197.932,1262383
197.967,1262513
198.002,1262438
198.044,1262235
198.081,1261980
198.122,1261906
198.16,1262573
198.201,1261423
198.238,1261860
198.28,1261708
198.317,1261454
198.358,1261430
198.395,1261560
198.438,1262099
198.474,1261333
198.516,1261207
198.552,1261439
198.587,1261287
198.629,1261084
198.664,1261265
198.707,1261190
198.744,1261269
198.785,1261348
198.826,1260940
198.865,1260916
198.905,1260816
198.944,1260587
198.985,1260666
199.023,1260667
199.064,1260593
199.102,1260390
199.143,1260545
199.181,1260572
199.222,1260293
199.261,1260397
199.302,1260450
199.339,1260401
199.381,1260351
199.418,1260199
199.46,1260022
199.498,1260254
199.54,1260256
199.578,1260079
199.618,1260209
199.657,1260415
199.699,1259829
199.735,1259779
199.769,1260088
199.804,1260141
199.845,1260245
199.88,1260144
199.914,1259787
199.955,1260045
199.992,1260047
200.035,1259870
200.071,1259667
200.105,1260027
200.147,1260003
200.182,1260005
200.224,1259750
200.263,1259957
200.303,1259754
200.343,1259628
200.383,1260423
200.423,1259427
200.461,1259761
200.496,1259763
