START TIME:2025-08-06 21:14:49,
133.518,1221727
133.56,1221712
133.594,1221747
133.629,1221732
133.671,1221742
133.707,1221742
133.749,1221749
133.786,1221717
133.828,1221744
133.864,1221742
133.906,1221752
133.943,1221739
133.985,1221764
134.022,1221762
134.063,1221757
134.101,1221749
134.141,1221752
134.179,1221764
134.219,1221757
134.26,1221759
134.297,1221762
134.339,1221769
134.377,1221764
134.411,1221757
134.452,1221779
134.489,1221694
134.523,1221777
134.558,1221789
134.598,1221789
134.633,1221769
134.668,1221779
134.71,1221779
134.747,1221779
134.788,1221807
134.827,1221799
134.867,1221777
134.905,1221784
134.946,1221799
134.984,1221812
135.026,1221807
135.064,1221747
135.105,1221817
135.144,1221807
135.184,1221827
135.224,1221810
135.263,1221832
135.304,1221830
135.343,1221812
135.383,1221779
135.423,1221842
135.463,1221835
135.502,1221825
135.543,1221847
135.581,1221842
135.623,1221840
135.661,1221835
135.703,1221807
135.74,1221830
135.781,1221830
135.819,1221840
135.861,1221855
135.898,1221842
135.932,1221847
135.973,1221842
136.009,1221842
136.044,1221835
136.078,1221847
136.119,1221870
136.154,1221865
136.197,1221862
136.232,1221867
136.27,1221870
136.309,1221837
136.349,1221860
136.386,1221882
136.428,1221925
136.465,1221862
136.5,1221875
136.541,1221882
136.576,1221890
136.611,1221840
136.653,1221872
136.688,1221895
136.73,1221970
136.764,1221880
136.799,1221900
136.84,1221895
136.874,1221887
136.914,1221912
136.95,1221900
136.992,1221890
137.029,1221902
137.063,1221902
137.104,1221912
137.14,1221907
137.175,1221900
137.21,1221912
137.252,1221933
137.286,1221933
137.321,1221855
137.363,1221925
137.4,1221928
137.441,1221928
137.478,1221920
137.521,1221923
137.557,1221923
137.6,1221940
137.636,1221998
137.678,1221938
137.715,1221928
137.756,1221930
137.794,1221912
137.835,1221928
137.872,1221907
137.915,1221933
137.951,1221923
137.993,1221930
138.03,1221933
138.072,1221935
138.109,1221963
138.151,1221938
138.187,1221965
138.23,1221938
138.266,1221938
138.309,1221945
138.345,1221963
138.387,1221950
138.423,1221963
138.466,1221965
138.502,1221970
138.545,1222018
138.581,1221958
138.624,1221960
138.66,1221958
138.702,1221960
138.739,1221955
138.781,1221945
138.817,1221945
138.859,1221960
138.896,1221970
138.938,1221950
138.975,1221970
139.017,1221965
139.054,1221970
139.095,1221980
139.132,1222043
139.174,1221980
139.211,1221965
139.253,1221978
139.29,1221993
139.332,1222003
139.369,1221985
139.411,1221980
139.447,1222036
139.489,1222013
139.527,1221995
139.568,1222005
139.607,1221998
139.648,1222013
139.687,1222028
139.727,1222018
139.766,1221998
139.806,1222023
139.846,1222031
139.886,1222023
139.926,1222013
139.965,1222018
140.006,1222023
140.045,1222018
140.086,1222018
140.124,1222018
140.166,1222033
140.203,1222033
140.238,1222033
140.278,1222023
140.315,1222028
140.357,1222028
140.395,1222023
140.436,1222005
140.474,1222061
140.515,1222056
140.553,1222146
140.594,1222051
140.633,1222046
140.673,1222023
140.713,1222028
140.754,1222081
140.792,1222008
140.832,1221965
140.871,1221955
140.912,1221925
140.951,1221890
140.993,1221817
141.03,1221825
141.064,1221812
141.099,1221852
141.14,1221759
141.175,1221719
141.21,1221704
141.251,1221676
141.289,1221656
141.331,1221604
141.367,1221611
141.41,1221583
141.446,1221561
141.488,1221523
141.525,1221518
141.567,1221503
141.604,1221470
141.646,1221460
141.682,1221378
141.725,1221430
141.761,1221408
141.803,1221393
141.84,1221400
141.883,1221355
141.919,1221352
141.954,1221403
141.996,1221307
142.03,1221300
142.072,1221297
142.112,1221292
142.152,1221275
142.193,1221270
142.232,1221234
142.272,1221249
142.31,1221244
142.344,1221227
142.379,1221224
142.42,1221202
142.454,1221197
142.49,1221217
142.529,1221174
142.569,1221177
142.607,1221179
142.648,1221164
142.687,1221179
142.728,1221184
142.767,1221177
142.807,1221159
142.845,1221094
142.887,1221146
142.924,1221149
142.966,1221136
143.004,1221126
143.039,1221121
143.08,1221126
143.114,1221116
143.149,1221121
143.19,1221111
143.225,1221174
143.26,1221094
143.302,1221026
143.336,1221101
143.373,1221076
143.412,1221069
143.453,1221074
143.491,1221069
143.533,1221079
143.571,1221066
143.605,1221006
143.646,1221061
143.681,1221074
143.716,1221064
143.758,1221046
143.792,1221059
143.827,1221046
143.869,1221111
143.904,1221036
143.941,1221041
143.979,1221031
144.021,1221051
144.058,1221041
144.1,1221001
144.138,1221013
144.173,1221018
144.214,1221018
144.249,1221013
144.284,1221013
144.319,1220988
144.36,1221001
144.394,1221008
144.43,1220988
144.472,1220983
144.509,1220986
144.551,1220993
144.588,1220991
144.63,1220973
144.667,1220981
144.708,1221001
144.745,1220993
144.787,1220981
144.825,1220968
144.867,1220968
144.905,1220981
144.947,1220978
144.984,1220973
145.024,1220978
145.066,1221011
145.104,1220963
145.146,1220941
145.183,1220941
145.218,1220951
145.261,1220923
145.295,1220931
145.337,1220920
145.373,1220941
145.408,1220993
145.442,1220920
145.484,1220918
145.519,1220928
145.554,1220920
145.595,1220920
145.632,1220915
145.675,1220840
145.711,1220913
145.753,1220910
145.79,1220983
145.831,1220903
145.868,1220890
145.91,1220903
145.947,1220898
145.989,1220807
146.026,1220873
146.069,1220870
146.105,1220933
146.139,1220888
146.181,1220880
146.216,1220873
146.257,1220868
146.298,1220898
146.337,1220825
146.378,1220868
146.417,1220850
146.458,1220868
146.495,1220833
146.537,1220845
146.575,1220845
146.616,1220853
146.654,1220840
146.688,1220835
146.723,1220840
146.764,1220840
146.799,1220835
146.835,1220835
146.876,1220825
146.915,1220812
146.955,1220817
146.995,1220800
147.035,1220820
147.075,1220797
147.114,1220797
147.155,1220807
147.192,1220807
147.234,1220802
147.272,1220787
147.306,1220845
147.347,1220712
147.382,1220797
147.417,1220790
147.452,1220765
147.493,1220760
147.528,1220775
147.564,1220820
147.604,1220760
147.643,1220747
147.683,1220787
147.722,1220757
147.76,1220750
147.802,1220770
147.84,1220747
147.881,1220772
147.919,1220765
147.953,1220755
147.994,1220760
148.03,1220752
148.071,1220730
148.108,1220745
148.143,1220717
148.178,1220687
148.219,1220740
148.254,1220717
148.289,1220792
148.33,1220722
148.368,1220727
148.41,1220712
148.447,1220730
148.49,1220740
148.526,1220712
148.568,1220697
148.604,1220707
148.646,1220715
148.683,1220707
148.725,1220702
148.762,1220702
148.804,1220707
148.841,1220694
148.882,1220687
148.919,1220702
148.961,1220689
148.998,1220697
149.041,1220677
149.077,1220674
149.119,1220699
149.156,1220697
149.198,1220654
149.235,1220669
149.277,1220659
149.313,1220659
149.356,1220659
149.392,1220586
149.427,1220664
149.469,1220664
149.504,1220667
149.545,1220667
149.585,1220659
149.625,1220644
149.666,1220662
149.703,1220669
149.737,1220657
149.772,1220712
149.813,1220644
149.848,1220634
149.883,1220634
149.923,1220629
149.962,1220639
150.001,1220622
150.042,1220614
150.079,1220619
150.121,1220639
150.157,1220617
150.191,1220617
150.234,1220622
150.269,1220602
150.303,1220612
150.344,1220614
150.379,1220612
150.414,1220617
150.455,1220546
150.49,1220677
150.532,1220506
150.567,1220539
150.607,1220591
150.644,1220589
150.685,1220612
150.723,1220624
150.765,1220589
150.802,1220622
150.837,1220654
150.878,1220617
150.913,1220664
150.947,1220687
150.982,1220717
151.024,1220725
151.059,1220717
151.095,1220735
151.133,1220787
151.174,1220805
151.213,1220830
151.248,1220840
151.289,1220850
151.323,1220883
151.358,1220893
151.393,1220903
151.434,1220936
151.468,1220951
151.503,1220958
151.544,1220971
151.583,1220978
151.623,1221054
151.663,1220998
151.703,1220988
151.743,1221016
151.781,1221031
151.823,1221054
151.86,1221054
151.895,1221074
151.936,1221084
151.971,1221046
152.005,1221076
152.04,1221089
152.082,1221164
152.117,1221106
152.152,1221106
152.194,1221101
152.23,1221111
152.265,1221141
152.307,1221121
152.341,1221126
152.376,1221124
152.418,1221167
152.453,1221141
152.495,1221146
152.53,1221139
152.565,1221149
152.605,1221154
152.64,1221149
152.675,1221174
152.716,1221184
152.751,1221184
152.789,1221184
152.827,1221194
152.868,1221270
152.905,1221179
152.947,1221131
152.985,1221199
153.027,1221197
153.064,1221204
153.105,1221202
153.143,1221207
153.185,1221207
153.222,1221214
153.256,1221217
153.297,1221219
153.332,1221212
153.367,1221217
153.402,1221227
153.444,1221232
153.479,1221212
153.514,1221232
153.555,1221219
153.591,1221222
153.633,1221239
153.67,1221227
153.712,1221244
153.749,1221227
153.791,1221287
153.828,1221232
153.87,1221232
153.906,1221242
153.949,1221222
153.985,1221239
154.027,1221227
154.064,1221232
154.106,1221244
154.143,1221242
154.185,1221249
154.222,1221247
154.264,1221252
154.3,1221280
154.343,1221254
154.379,1221265
154.421,1221267
154.458,1221260
154.5,1221345
154.537,1221265
154.579,1221270
154.616,1221302
154.659,1221277
154.694,1221260
154.736,1221280
154.773,1221302
154.815,1221300
154.852,1221280
154.894,1221280
154.931,1221297
154.972,1221312
155.009,1221290
155.052,1221295
155.088,1221307
155.123,1221355
155.165,1221280
155.2,1221307
155.235,1221317
155.276,1221335
155.311,1221335
155.353,1221317
155.388,1221320
155.422,1221307
155.465,1221317
155.499,1221322
155.534,1221325
155.576,1221345
155.611,1221320
155.649,1221327
155.686,1221350
155.727,1221335
155.765,1221350
155.799,1221345
155.84,1221347
155.875,1221355
155.91,1221355
155.944,1221345
155.986,1221347
156.021,1221375
156.056,1221360
156.097,1221360
156.134,1221370
156.176,1221368
156.213,1221362
156.255,1221360
156.292,1221370
156.335,1221375
156.371,1221458
156.405,1221385
156.448,1221413
156.482,1221393
156.517,1221390
156.56,1221398
156.594,1221393
156.636,1221385
156.67,1221408
156.705,1221408
156.747,1221393
156.782,1221408
156.816,1221403
156.859,1221430
156.894,1221430
156.932,1221413
156.97,1221410
157.011,1221440
157.05,1221403
157.091,1221423
157.13,1221428
157.171,1221440
157.208,1221445
157.25,1221370
157.287,1221438
157.322,1221453
157.362,1221440
157.398,1221440
157.432,1221435
157.467,1221450
157.508,1221455
157.543,1221470
157.578,1221460
157.619,1221468
157.657,1221465
157.698,1221463
157.735,1221465
157.778,1221470
157.814,1221488
157.856,1221498
157.893,1221478
157.936,1221478
157.972,1221498
158.007,1221465
158.049,1221481
158.084,1221481
158.125,1221503
158.164,1221498
158.204,1221568
158.244,1221498
158.284,1221493
158.325,1221498
158.363,1221493
158.404,1221518
158.443,1221501
158.483,1221488
158.521,1221503
158.556,1221506
158.59,1221508
158.632,1221523
158.667,1221513
158.702,1221518
158.743,1221518
158.781,1221518
158.821,1221531
158.86,1221508
158.901,1221546
158.939,1221528
158.981,1221533
159.017,1221528
159.059,1221503
159.096,1221589
159.138,1221513
159.175,1221526
159.217,1221531
159.254,1221541
159.296,1221541
159.332,1221546
159.374,1221526
159.411,1221543
159.453,1221538
159.49,1221541
159.532,1221526
159.568,1221531
159.61,1221531
159.647,1221546
159.689,1221531
159.726,1221556
159.769,1221518
159.804,1221541
159.839,1221541
159.881,1221543
159.916,1221553
159.959,1221541
159.997,1221526
160.037,1221518
160.077,1221546
160.116,1221556
160.157,1221551
160.195,1221541
160.229,1221538
160.264,1221541
160.305,1221551
160.34,1221599
160.375,1221498
160.416,1221541
160.453,1221561
160.494,1221556
160.533,1221583
160.571,1221541
160.611,1221556
160.651,1221551
160.691,1221498
160.731,1221568
160.771,1221561
160.811,1221583
160.851,1221586
160.89,1221561
160.931,1221488
160.969,1221470
161.011,1221468
161.048,1221639
161.083,1221626
161.124,1221573
161.159,1221599
161.193,1221478
161.228,1221541
161.268,1221578
161.303,1221433
161.34,1221513
161.379,1221493
161.42,1221465
161.457,1221420
161.499,1221360
161.535,1221345
161.57,1221300
161.611,1221224
161.646,1221260
161.681,1221227
161.723,1221242
161.758,1221189
161.792,1221174
161.834,1221152
161.868,1221121
161.905,1221111
161.944,1221079
161.985,1221091
162.022,1221071
162.063,1221036
162.102,1221041
162.137,1221026
162.178,1221021
162.212,1220998
162.247,1220993
162.289,1220978
162.324,1220983
162.359,1220948
162.4,1220931
162.434,1220936
162.477,1220925
162.511,1220920
162.55,1220883
162.588,1220893
162.63,1220895
162.667,1220943
162.701,1220880
162.742,1220885
162.777,1220868
162.812,1220863
162.846,1220785
162.887,1220850
162.922,1220840
162.957,1220850
162.998,1220823
163.037,1220830
163.077,1220835
163.117,1220812
163.156,1220802
163.197,1220755
163.234,1220802
163.276,1220792
163.313,1220855
163.347,1220787
163.388,1220785
163.424,1220780
163.459,1220802
163.494,1220732
163.536,1220775
163.57,1220770
163.613,1220772
163.647,1220777
163.684,1220750
163.723,1220750
163.764,1220765
163.803,1220687
163.843,1220732
163.881,1220760
163.923,1220745
163.959,1220740
164.001,1220740
164.039,1220742
164.073,1220735
164.114,1220717
164.15,1220745
164.184,1220697
164.219,1220712
164.261,1220730
164.296,1220707
164.331,1220712
164.373,1220702
164.409,1220697
164.444,1220702
164.486,1220699
164.521,1220692
164.563,1220687
164.601,1220697
164.642,1220682
164.682,1220687
164.721,1220692
164.763,1220679
164.8,1220727
164.841,1220607
164.879,1220677
164.921,1220659
164.959,1220669
165.001,1220659
165.038,1220659
165.072,1220659
165.107,1220657
165.149,1220644
165.184,1220654
165.219,1220654
165.259,1220639
165.298,1220654
165.338,1220644
165.378,1220644
165.417,1220639
165.457,1220644
165.495,1220634
165.536,1220622
165.575,1220619
165.609,1220629
165.65,1220604
165.685,1220539
165.72,1220612
165.755,1220607
165.796,1220607
165.831,1220594
165.866,1220604
165.907,1220602
165.945,1220591
165.986,1220569
166.023,1220586
166.065,1220554
166.103,1220634
166.144,1220574
166.183,1220561
166.223,1220554
166.263,1220569
166.301,1220539
166.343,1220559
166.38,1220556
166.422,1220544
166.46,1220546
166.502,1220516
166.539,1220526
166.581,1220534
166.618,1220526
166.653,1220539
166.693,1220524
166.729,1220516
166.763,1220506
166.798,1220511
166.839,1220491
166.874,1220496
166.91,1220511
166.95,1220501
166.99,1220478
167.028,1220486
167.069,1220473
167.108,1220478
167.148,1220478
167.188,1220478
167.228,1220463
167.267,1220473
167.308,1220473
167.345,1220416
167.387,1220463
167.425,1220453
167.467,1220468
167.505,1220433
167.54,1220443
167.581,1220461
167.616,1220463
167.65,1220453
167.685,1220448
167.726,1220431
167.76,1220433
167.796,1220436
167.838,1220426
167.875,1220411
167.917,1220421
167.953,1220340
167.995,1220421
168.032,1220426
168.074,1220406
168.111,1220411
168.154,1220406
168.19,1220401
168.225,1220401
168.267,1220315
168.302,1220370
168.336,1220388
168.378,1220373
168.413,1220360
168.447,1220378
168.487,1220373
168.522,1220383
168.557,1220383
168.598,1220365
168.632,1220378
168.674,1220363
168.709,1220368
168.75,1220360
168.787,1220353
168.822,1220348
168.863,1220363
168.898,1220353
168.932,1220335
168.975,1220345
169.009,1220353
169.044,1220345
169.085,1220330
169.12,1220300
169.157,1220320
169.196,1220350
169.237,1220380
169.276,1220330
169.316,1220325
169.355,1220320
169.396,1220330
169.435,1220300
169.475,1220308
169.514,1220320
169.555,1220315
169.593,1220300
169.635,1220310
169.673,1220300
169.715,1220310
169.752,1220283
169.794,1220290
169.831,1220288
169.873,1220358
169.911,1220278
169.946,1220267
169.988,1220278
170.023,1220267
170.058,1220273
170.099,1220265
170.133,1220273
170.168,1220288
170.21,1220267
170.244,1220257
170.283,1220265
170.32,1220288
170.362,1220252
170.399,1220267
170.441,1220187
170.479,1220217
170.514,1220197
170.549,1220240
170.59,1220237
170.625,1220255
170.659,1220230
170.701,1220257
170.736,1220273
170.773,1220273
170.813,1220247
170.852,1220278
170.893,1220288
170.932,1220283
170.972,1220278
171.012,1220310
171.051,1220323
171.091,1220330
171.13,1220383
171.171,1220383
171.21,1220396
171.25,1220431
171.289,1220436
171.33,1220453
171.367,1220544
171.408,1220416
171.445,1220501
171.487,1220509
171.524,1220521
171.559,1220549
171.6,1220559
171.635,1220561
171.67,1220584
171.705,1220539
171.747,1220586
171.781,1220602
171.817,1220599
171.857,1220634
171.897,1220629
171.934,1220634
171.976,1220644
172.013,1220707
172.047,1220662
172.088,1220654
172.123,1220674
172.158,1220702
172.193,1220682
172.234,1220682
172.269,1220677
172.304,1220687
172.345,1220692
172.382,1220702
172.423,1220704
172.461,1220725
172.503,1220722
172.541,1220717
172.583,1220777
172.621,1220679
172.662,1220750
172.701,1220745
172.74,1220755
172.781,1220755
172.82,1220772
172.86,1220762
172.9,1220745
172.94,1220755
172.98,1220772
173.018,1220782
173.059,1220765
173.097,1220785
173.137,1220777
173.177,1220792
173.216,1220755
173.256,1220790
173.295,1220772
173.336,1220787
173.373,1220825
173.415,1220787
173.452,1220792
173.494,1220765
173.532,1220792
173.566,1220850
173.607,1220740
173.642,1220797
173.677,1220805
173.711,1220807
173.753,1220802
173.787,1220797
173.823,1220802
173.863,1220885
173.903,1220797
173.942,1220825
173.983,1220840
174.021,1220817
174.062,1220833
174.1,1220825
174.142,1220810
174.177,1220830
174.212,1220830
174.253,1220888
174.288,1220845
174.323,1220830
174.358,1220845
174.399,1220865
174.434,1220840
174.469,1220845
174.51,1220850
174.548,1220843
174.588,1220863
174.627,1220853
174.669,1220835
174.706,1220850
174.748,1220878
174.786,1220875
174.827,1220855
174.865,1220873
174.907,1220868
174.944,1220855
174.987,1220868
175.022,1220868
175.057,1220863
175.099,1220895
175.134,1220878
175.176,1220870
175.215,1220888
175.255,1220873
175.295,1220885
175.335,1220903
175.375,1220888
175.414,1220903
175.455,1220915
175.493,1220890
175.535,1220920
175.572,1220920
175.614,1220910
175.652,1220898
175.686,1220903
175.721,1220920
175.762,1220910
175.797,1220845
175.832,1220931
175.873,1220928
175.912,1220918
175.952,1220931
175.992,1220840
176.031,1220936
176.072,1220963
176.11,1221026
176.151,1220968
176.189,1220958
176.224,1220951
176.265,1220958
176.301,1221018
176.335,1220915
176.37,1220991
176.412,1220978
176.447,1220968
176.482,1220968
176.523,1220978
176.561,1220973
176.602,1220983
176.641,1220993
176.682,1220988
176.72,1220976
176.761,1221044
176.8,1220998
176.839,1220991
176.88,1220991
176.919,1220983
176.96,1221001
176.996,1220928
177.038,1220983
177.075,1220998
177.11,1221023
177.151,1221011
177.187,1221016
177.221,1221016
177.256,1221026
177.297,1221016
177.331,1221006
177.367,1221006
177.407,1221033
177.447,1221016
177.486,1221016
177.527,1221013
177.566,1221006
177.606,1221036
177.644,1221036
177.685,1221026
177.723,1221054
177.758,1221036
177.799,1221031
177.834,1221036
177.869,1221036
177.912,1221033
177.946,1221059
177.981,1221046
178.022,1221051
178.057,1221059
178.094,1221056
178.134,1221046
178.174,1221046
178.213,1221131
178.254,1221046
178.292,1221079
178.332,1221064
178.371,1221069
178.412,1221079
178.451,1221064
178.492,1221059
178.528,1221069
178.57,1221064
178.607,1221059
178.641,1221079
178.682,1221074
178.719,1221079
178.753,1221066
178.788,1221064
178.828,1221069
178.863,1221126
178.898,1221028
178.939,1221074
178.978,1221069
179.017,1221066
179.058,1221099
179.096,1221081
179.138,1221074
179.174,1221101
179.216,1221164
179.254,1221069
179.288,1221094
179.329,1221089
179.364,1221081
179.398,1221106
179.441,1221106
179.475,1221111
179.51,1221101
179.552,1221109
179.587,1221111
179.623,1221116
179.663,1221114
179.702,1221101
179.741,1221106
179.782,1221104
179.82,1221111
179.862,1221109
179.9,1221109
179.934,1221111
179.975,1221101
180.01,1221101
180.045,1221124
180.079,1221106
180.121,1221094
180.155,1221114
180.191,1221089
180.231,1221074
180.271,1221094
180.31,1221124
180.35,1221094
180.389,1221116
180.429,1221124
180.468,1221177
180.509,1221184
180.548,1221154
180.589,1221136
180.626,1221136
180.661,1221111
180.702,1221116
180.736,1221016
180.771,1221059
180.806,1221016
180.847,1220998
180.882,1220983
180.918,1220958
180.958,1220925
180.997,1220903
181.038,1220883
181.077,1220863
181.116,1220905
181.157,1220840
181.195,1220823
181.236,1220792
181.275,1220787
181.315,1220760
181.355,1220747
181.395,1220752
181.432,1220725
181.473,1220777
181.509,1220707
181.544,1220702
181.586,1220682
181.62,1220682
181.655,1220659
181.69,1220642
181.73,1220637
181.765,1220619
181.802,1220617
181.84,1220596
181.882,1220586
181.92,1220574
181.962,1220554
181.999,1220574
182.04,1220554
182.076,1220539
182.111,1220536
182.152,1220544
182.187,1220506
182.221,1220504
182.256,1220501
182.296,1220539
182.33,1220506
182.367,1220491
182.408,1220468
182.447,1220453
182.487,1220463
182.526,1220446
182.565,1220431
182.606,1220509
182.645,1220348
182.686,1220436
182.724,1220406
182.766,1220413
182.804,1220406
182.845,1220401
182.884,1220406
182.925,1220446
182.963,1220398
183.005,1220373
183.041,1220368
183.075,1220358
183.116,1220373
183.151,1220375
183.186,1220355
183.221,1220358
183.262,1220431
183.297,1220353
183.339,1220363
183.373,1220340
183.415,1220330
183.451,1220345
183.486,1220313
183.529,1220368
183.563,1220368
183.605,1220375
183.64,1220348
183.683,1220338
183.717,1220323
183.752,1220318
183.793,1220305
183.83,1220320
183.872,1220305
183.909,1220315
183.952,1220288
183.988,1220293
184.031,1220293
184.066,1220285
184.101,1220300
184.143,1220288
184.178,1220262
184.213,1220288
184.254,1220270
184.289,1220262
184.332,1220275
184.367,1220267
184.401,1220273
184.444,1220262
184.478,1220262
184.513,1220315
184.555,1220190
184.59,1220267
184.628,1220245
184.666,1220242
184.707,1220252
184.745,1220147
184.779,1220230
184.82,1220235
184.856,1220305
184.891,1220222
184.926,1220217
184.968,1220197
185.002,1220205
185.037,1220210
185.079,1220182
185.116,1220207
185.158,1220222
185.195,1220267
185.237,1220192
185.273,1220205
185.316,1220192
185.352,1220195
185.395,1220240
185.431,1220122
185.473,1220162
185.51,1220167
185.552,1220147
185.589,1220152
185.631,1220149
185.667,1220139
185.702,1220129
185.744,1220077
185.779,1220129
185.82,1220142
185.86,1220119
185.899,1220114
185.939,1220119
185.979,1220119
186.02,1220124
186.059,1220114
186.1,1220097
186.137,1220112
186.171,1220112
186.206,1220112
186.248,1220084
186.283,1220087
186.317,1220092
186.36,1220097
186.395,1220092
186.43,1220087
186.472,1220084
186.507,1220069
186.549,1220072
186.588,1220077
186.629,1220044
186.669,1220057
186.707,1220107
186.749,1220077
186.785,1220054
186.819,1220029
186.854,1220009
186.897,1219986
186.931,1220059
186.967,1219964
187.008,1220011
187.046,1220016
187.088,1220107
187.125,1220011
187.166,1220001
187.204,1219996
187.245,1220011
187.284,1219938
187.325,1219999
187.363,1220004
187.404,1220001
187.442,1219984
187.481,1219971
187.522,1219949
187.561,1219986
187.601,1219976
187.639,1219959
187.681,1219964
187.719,1219964
187.76,1219956
187.798,1219959
187.84,1219954
187.877,1219956
187.911,1219916
187.952,1219926
187.988,1219943
188.022,1219996
188.057,1219928
188.098,1219949
188.132,1219923
188.168,1219911
188.209,1219916
188.248,1219913
188.288,1219906
188.327,1219916
188.366,1219911
188.407,1219903
188.445,1219896
188.48,1219893
188.521,1219906
188.556,1219868
188.59,1219881
188.625,1219883
188.668,1219876
188.702,1219901
188.737,1219863
188.779,1219838
188.814,1219866
188.849,1219853
188.891,1219805
188.926,1219848
188.968,1219838
189.008,1219838
189.047,1219858
189.088,1219815
189.127,1219838
189.167,1219810
189.206,1219901
189.248,1219828
189.285,1219805
189.319,1219805
189.354,1219815
189.396,1219800
189.431,1219793
189.466,1219790
189.507,1219785
189.544,1219800
189.586,1219843
189.623,1219790
189.665,1219773
189.702,1219785
189.744,1219773
189.781,1219775
189.823,1219765
189.86,1219763
189.902,1219758
189.939,1219763
189.98,1219768
190.018,1219753
190.058,1219750
190.098,1219730
190.138,1219753
190.178,1219728
190.216,1219740
190.258,1219738
190.296,1219730
190.338,1219753
190.375,1219738
190.417,1219730
190.454,1219722
190.488,1219730
190.529,1219815
190.565,1219625
190.6,1219695
190.635,1219697
190.676,1219715
190.71,1219758
190.746,1219717
190.787,1219720
190.826,1219695
190.866,1219720
190.906,1219758
190.946,1219748
190.986,1219758
191.024,1219753
191.066,1219836
191.103,1219800
191.145,1219768
191.18,1219828
191.215,1219866
191.257,1219881
191.291,1219903
191.332,1219888
191.366,1219941
191.406,1219954
191.441,1219964
191.483,1219981
191.518,1219981
191.56,1220001
191.595,1220024
191.631,1220039
191.671,1220059
191.711,1220142
191.751,1220064
191.791,1220092
191.83,1220074
191.871,1220119
191.909,1220102
191.951,1220124
191.989,1220102
192.03,1220144
192.069,1220177
192.104,1220147
192.146,1220162
192.181,1220149
192.216,1220205
192.256,1220205
192.291,1220170
192.326,1220192
192.368,1220260
192.402,1220187
192.439,1220207
192.478,1220215
192.519,1220205
192.558,1220215
192.599,1220232
192.637,1220237
192.679,1220225
192.716,1220220
192.751,1220242
192.792,1220275
192.827,1220252
192.862,1220267
192.896,1220257
192.939,1220267
192.973,1220245
193.009,1220267
193.049,1220252
193.087,1220265
193.128,1220285
193.166,1220257
193.207,1220267
193.245,1220255
193.285,1220273
193.325,1220293
193.364,1220333
193.405,1220288
193.444,1220278
193.485,1220278
193.523,1220293
193.565,1220225
193.602,1220288
193.637,1220300
193.672,1220305
193.713,1220310
193.748,1220288
193.783,1220293
193.824,1220293
193.858,1220300
193.898,1220230
193.935,1220288
193.976,1220300
194.013,1220300
194.048,1220300
194.089,1220310
194.124,1220315
194.159,1220300
194.202,1220308
194.236,1220315
194.271,1220401
194.312,1220300
194.346,1220310
194.383,1220313
194.422,1220330
194.464,1220320
194.5,1220320
194.542,1220283
194.579,1220330
194.621,1220345
194.657,1220340
194.691,1220325
194.733,1220345
194.768,1220353
194.802,1220338
194.837,1220345
194.879,1220353
194.913,1220373
194.949,1220368
194.99,1220358
195.029,1220353
195.07,1220358
195.109,1220340
195.148,1220363
195.19,1220368
195.228,1220396
195.27,1220373
195.307,1220370
195.349,1220396
195.387,1220396
195.428,1220418
195.466,1220378
195.501,1220365
195.542,1220401
195.577,1220383
195.612,1220393
195.647,1220401
195.689,1220411
195.724,1220443
195.766,1220396
195.801,1220353
195.843,1220428
195.877,1220411
195.917,1220436
195.953,1220416
195.995,1220421
196.031,1220411
196.066,1220436
196.107,1220348
196.142,1220443
196.177,1220468
196.212,1220431
196.252,1220458
196.287,1220433
196.323,1220451
196.364,1220521
196.403,1220463
196.442,1220396
196.483,1220441
196.521,1220448
196.563,1220436
196.601,1220463
196.635,1220416
196.676,1220448
196.711,1220539
196.746,1220403
196.781,1220468
196.822,1220458
196.856,1220458
196.892,1220478
196.932,1220476
196.972,1220488
197.012,1220481
197.052,1220458
197.091,1220473
197.131,1220491
197.17,1220496
197.21,1220486
197.248,1220496
197.29,1220501
197.327,1220501
197.361,1220496
197.402,1220514
197.438,1220506
197.472,1220509
197.507,1220516
197.549,1220534
197.584,1220521
197.619,1220511
197.66,1220526
197.697,1220511
197.739,1220534
197.776,1220534
197.817,1220539
197.855,1220539
197.897,1220473
197.934,1220544
197.975,1220551
198.014,1220639
198.053,1220554
198.094,1220551
198.132,1220569
198.173,1220581
198.211,1220586
198.252,1220569
198.289,1220574
198.324,1220594
198.365,1220549
198.4,1220564
198.434,1220584
198.477,1220589
198.511,1220569
198.546,1220576
198.588,1220596
198.623,1220586
198.66,1220534
198.698,1220596
198.74,1220596
198.777,1220607
198.812,1220602
198.853,1220581
198.888,1220602
198.923,1220664
198.965,1220581
198.999,1220569
199.034,1220589
199.075,1220589
199.11,1220574
199.152,1220591
199.188,1220604
199.222,1220594
199.263,1220612
199.298,1220591
199.333,1220596
199.375,1220602
199.41,1220599
199.445,1220591
199.487,1220612
199.522,1220632
199.565,1220629
199.6,1220599
199.637,1220617
199.676,1220619
199.718,1220602
199.756,1220594
199.797,1220617
199.834,1220612
199.869,1220622
199.91,1220649
199.946,1220596
199.981,1220617
200.015,1220602
200.057,1220594
200.092,1220607
200.127,1220581
200.168,1220622
200.207,1220617
200.247,1220591
200.287,1220617
200.327,1220619
200.366,1220622
200.407,1220629
200.446,1220586
200.486,1220617
200.526,1220639
200.565,1220629
