START TIME:2026-07-07 18:23:35,
133.145,1248644
133.18,1248854
133.215,1249289
133.257,1249241
133.292,1249370
133.33,1249907
133.367,1249813
133.41,1250327
133.446,1250494
133.488,1250538
133.526,1250610
133.568,1250669
133.606,1250917
133.64,1251198
133.683,1251421
133.718,1251061
133.761,1251717
133.796,1251783
133.831,1251720
133.873,1252234
133.908,1252042
133.951,1252420
133.986,1252613
134.021,1252525
134.063,1253055
134.098,1252845
134.138,1253048
134.174,1253426
134.216,1253279
134.253,1253738
134.287,1253653
134.329,1253755
134.364,1254135
134.399,1253930
134.434,1254439
134.475,1254547
134.51,1254344
134.552,1254739
134.587,1254628
134.626,1254666
134.662,1255011
134.704,1254956
134.741,1255381
134.776,1255621
134.818,1255636
134.853,1255638
134.888,1255738
134.931,1255975
134.966,1255692
135.001,1255912
135.041,1256075
135.076,1256372
135.111,1256424
135.153,1256269
135.188,1256482
135.231,1256555
135.266,1256488
135.301,1257057
135.342,1257047
135.377,1257149
135.419,1256936
135.454,1257231
135.489,1257454
135.53,1257584
135.565,1257168
135.607,1257361
135.642,1257795
135.677,1257897
135.72,1257806
135.755,1258186
135.797,1257809
135.832,1258103
135.867,1258400
135.909,1258287
135.945,1258299
135.98,1258384
136.02,1258849
136.055,1258854
136.098,1258949
136.132,1258817
136.175,1258911
136.21,1259165
136.245,1259167
136.287,1259319
136.322,1259510
136.357,1259197
136.392,1259254
136.433,1259392
136.468,1259529
136.503,1259729
136.544,1259804
136.582,1259690
136.623,1260035
136.662,1260280
136.702,1259963
136.742,1259996
136.781,1260344
136.822,1260342
136.861,1260387
136.902,1260711
136.939,1260436
136.981,1260562
137.019,1260557
137.061,1260805
137.098,1260902
137.141,1260707
137.176,1260756
137.211,1261234
137.254,1261303
137.289,1261017
137.331,1261137
137.366,1261452
137.401,1261241
137.443,1261631
137.478,1261713
137.513,1261825
137.552,1261796
137.587,1261837
137.63,1261781
137.665,1261825
137.7,1262093
137.742,1262052
137.777,1262034
137.812,1262342
137.852,1262075
137.887,1262170
137.922,1262372
137.963,1262566
137.998,1262636
138.04,1262446
138.075,1262471
138.117,1262538
138.152,1262852
138.187,1262590
138.229,1262709
138.264,1262967
138.299,1262810
138.334,1263287
138.374,1263224
138.409,1263105
138.446,1263216
138.484,1263224
138.526,1263264
138.564,1263263
138.606,1263335
138.642,1263691
138.684,1263539
138.721,1263785
138.756,1263794
138.798,1263847
138.833,1263509
138.868,1263614
138.903,1264086
138.944,1264019
138.979,1263901
139.015,1264013
139.052,1263867
139.087,1263924
139.129,1263997
139.164,1264202
139.199,1264421
139.234,1264486
139.275,1264396
139.31,1264271
139.346,1264431
139.386,1264256
139.426,1264364
139.465,1264944
139.506,1264784
139.545,1264444
139.585,1264740
139.623,1264906
139.665,1264883
139.701,1265023
139.743,1265064
139.78,1265560
139.814,1264876
139.856,1264198
139.891,1263558
139.927,1262271
139.969,1260791
140.004,1259377
140.047,1257859
140.081,1256634
140.117,1255482
140.157,1254290
140.192,1253039
140.234,1251978
140.268,1251066
140.311,1250299
140.346,1248847
140.381,1247902
140.424,1247318
140.459,1246594
140.494,1245381
140.537,1244846
140.572,1244198
140.607,1242926
140.649,1242289
140.683,1241706
140.721,1241043
140.759,1240255
140.8,1239645
140.838,1238821
140.88,1238049
140.918,1237775
140.96,1237312
140.997,1236434
141.039,1235779
141.076,1235325
141.11,1235081
141.152,1234617
141.187,1233786
141.222,1233445
141.264,1232887
141.299,1232226
141.334,1231866
141.375,1231593
141.41,1231403
141.45,1230939
141.485,1230258
141.528,1229940
141.564,1229674
141.599,1229210
141.64,1228537
141.675,1228465
141.71,1228130
141.745,1227533
141.786,1227330
141.821,1227050
141.858,1226722
141.897,1226395
141.938,1225768
141.976,1225464
142.018,1225391
142.054,1225090
142.097,1224507
142.134,1224531
142.169,1223772
142.21,1223544
142.245,1223394
142.281,1222799
142.316,1222929
142.356,1222284
142.391,1222085
142.427,1221986
142.468,1221377
142.507,1221364
142.548,1220767
142.587,1220503
142.627,1220419
142.667,1219877
142.707,1219981
142.746,1219615
142.786,1219235
142.826,1219158
142.866,1219034
142.906,1218837
142.945,1218577
142.986,1218057
143.025,1217850
143.065,1217803
143.104,1217592
143.145,1217161
143.183,1217201
143.225,1216738
143.261,1216549
143.304,1216624
143.341,1216118
143.376,1216137
143.417,1215993
143.453,1215518
143.488,1215572
143.523,1215437
143.564,1215217
143.599,1214735
143.634,1214657
143.674,1214430
143.714,1214206
143.754,1213961
143.794,1214293
143.834,1213994
143.873,1213460
143.913,1213372
143.953,1213285
143.993,1212938
144.033,1212998
144.072,1213002
144.113,1212760
144.151,1212425
144.193,1212025
144.23,1212087
144.272,1212091
144.307,1211589
144.342,1211431
144.384,1211433
144.419,1211475
144.454,1210980
144.489,1211036
144.531,1210728
144.565,1210531
144.6,1210721
144.643,1210507
144.68,1210281
144.722,1210260
144.759,1210192
144.802,1210038
144.839,1209891
144.882,1209434
144.919,1209398
144.959,1209502
144.998,1209435
145.039,1209004
145.079,1209152
145.119,1208688
145.159,1208515
145.197,1208534
145.239,1208503
145.276,1208508
145.319,1208227
145.356,1208061
145.398,1208313
145.436,1208332
145.478,1207928
145.516,1207645
145.558,1207962
145.596,1207568
145.638,1207423
145.673,1207430
145.715,1207407
145.753,1207211
145.788,1206850
145.831,1206802
145.865,1206840
145.901,1206664
145.942,1206414
145.976,1206385
146.011,1206439
146.052,1205949
146.087,1206030
146.128,1205999
146.164,1205774
146.206,1205604
146.242,1205440
146.277,1205363
146.319,1205637
146.354,1205483
146.389,1205105
146.424,1204983
146.464,1205155
146.499,1204835
146.542,1205007
146.576,1204822
146.616,1204432
146.651,1204637
146.693,1204237
146.731,1204106
146.766,1204031
146.808,1204007
146.843,1204063
146.878,1204002
146.913,1203807
146.954,1203560
146.989,1203665
147.03,1203283
147.065,1203265
147.105,1203360
147.142,1202952
147.184,1203211
147.22,1203045
147.262,1202567
147.299,1202632
147.334,1202454
147.375,1202241
147.41,1202177
147.445,1202176
147.481,1202284
147.522,1202138
147.557,1201983
147.593,1201976
147.634,1202075
147.673,1201791
147.713,1201589
147.753,1201954
147.793,1201754
147.833,1201377
147.872,1201435
147.912,1201506
147.952,1201561
147.992,1201489
148.032,1201052
148.072,1200982
148.112,1200990
148.152,1201168
148.191,1200724
148.231,1201009
148.271,1200581
148.311,1200444
148.35,1200667
148.391,1200335
148.43,1200516
148.471,1200461
148.51,1199964
148.551,1200204
148.589,1199852
148.631,1199725
148.669,1199635
148.71,1199570
148.748,1199599
148.79,1199649
148.828,1199549
148.87,1199185
148.908,1199480
148.95,1199382
148.987,1199017
149.022,1199364
149.064,1199034
149.099,1199178
149.134,1199243
149.177,1198797
149.212,1199005
149.247,1198570
149.288,1198519
149.323,1198732
149.36,1198616
149.4,1198471
149.44,1198291
149.479,1198597
149.52,1198474
149.558,1198333
149.6,1198068
149.636,1198165
149.678,1198185
149.715,1197933
149.75,1197729
149.792,1198458
149.827,1195769
149.862,1197031
149.897,1198208
149.938,1199032
149.973,1200721
150.008,1201764
150.049,1203233
150.088,1204593
150.128,1205578
150.168,1206803
150.207,1208013
150.248,1208920
150.286,1210557
150.327,1211422
150.365,1212318
150.407,1213170
150.445,1214512
150.487,1215516
150.525,1216344
150.567,1216972
150.603,1217923
150.645,1219107
150.683,1219680
150.718,1220543
150.76,1221562
150.795,1222024
150.83,1222811
150.865,1223635
150.905,1224033
150.94,1225342
150.977,1225803
151.015,1226227
151.056,1226882
151.095,1227547
151.137,1228314
151.174,1228401
151.216,1228967
151.253,1229558
151.287,1230308
151.329,1230665
151.364,1230963
151.399,1231760
151.434,1232189
151.475,1232507
151.51,1233251
151.552,1233461
151.588,1234110
151.63,1234506
151.665,1234944
151.7,1235286
151.742,1235531
151.777,1235840
151.812,1236285
151.847,1236755
151.889,1236784
151.923,1237269
151.958,1237712
152.001,1237770
152.038,1238501
152.08,1238591
152.118,1238909
152.16,1239376
152.197,1239436
152.24,1240226
152.277,1240301
152.318,1240491
152.356,1241089
152.397,1240983
152.437,1241399
152.476,1241755
152.517,1241727
152.554,1242310
152.596,1242502
152.633,1242617
152.676,1243015
152.712,1243327
152.754,1243566
152.792,1243785
152.826,1243598
152.868,1243855
152.904,1244386
152.946,1244598
152.983,1244552
153.017,1245088
153.053,1245017
153.094,1245122
153.129,1245684
153.164,1245661
153.205,1246066
153.244,1246234
153.284,1246224
153.323,1246475
153.364,1246790
153.403,1246983
153.443,1247178
153.482,1247021
153.523,1247279
153.562,1247769
153.603,1247786
153.643,1247647
153.682,1248015
153.723,1248238
153.762,1248211
153.802,1248750
153.839,1248742
153.882,1248814
153.918,1249161
153.96,1249002
153.998,1249164
154.033,1249363
154.075,1249530
154.11,1249775
154.145,1249835
154.18,1249958
154.221,1249990
154.255,1250257
154.298,1250277
154.332,1250232
154.372,1250884
154.409,1250933
154.451,1250810
154.487,1251122
154.529,1251344
154.567,1251447
154.602,1251330
154.643,1251508
154.678,1251652
154.714,1251936
154.749,1251851
154.789,1251792
154.824,1252172
154.86,1252136
154.901,1252158
154.94,1252667
154.981,1252684
155.019,1252610
155.06,1252737
155.099,1252810
155.139,1252866
155.18,1252961
155.218,1253117
155.26,1253381
155.298,1253470
155.34,1253516
155.378,1253732
155.42,1253854
155.456,1253672
155.498,1253818
155.535,1254183
155.57,1254215
155.612,1254381
155.647,1254587
155.682,1254389
155.717,1254349
155.758,1254516
155.792,1254661
155.829,1254835
155.868,1254714
155.908,1254722
155.948,1255224
155.988,1255262
156.028,1255172
156.068,1255153
156.107,1255636
156.148,1255320
156.185,1255694
156.227,1255828
156.265,1255725
156.307,1256102
156.345,1255821
156.387,1255909
156.424,1256341
156.466,1256186
156.504,1256261
156.539,1256441
156.574,1256671
156.615,1256639
156.65,1256616
156.686,1256531
156.726,1256703
156.761,1256983
156.802,1256783
156.837,1256945
156.88,1257079
156.915,1256920
156.95,1257245
156.993,1257208
157.028,1257190
157.063,1257553
157.106,1257439
157.14,1257662
157.176,1257772
157.217,1257524
157.252,1257664
157.289,1257838
157.329,1258084
157.369,1258224
157.408,1257932
157.45,1257844
157.486,1258070
157.529,1258445
157.566,1258163
157.601,1258319
157.643,1258443
157.678,1258373
157.713,1258273
157.755,1258452
157.79,1258609
157.825,1258829
157.866,1258819
157.901,1258749
157.939,1258801
157.976,1259022
158.019,1258771
158.055,1259176
158.097,1259162
158.134,1259234
158.169,1259443
158.211,1259223
158.246,1259573
158.281,1259438
158.316,1259450
158.357,1259753
158.391,1259676
158.429,1259747
158.468,1260110
158.509,1259595
158.548,1259750
158.588,1259921
158.627,1260038
158.668,1260236
158.707,1260224
158.748,1260187
158.786,1260115
158.828,1260314
158.865,1260273
158.908,1260232
158.944,1260232
158.986,1260374
159.024,1260522
159.067,1260677
159.104,1260621
159.139,1260513
159.18,1260948
159.215,1260877
159.25,1260890
159.293,1261102
159.328,1260947
159.363,1261246
159.404,1261278
159.439,1261024
159.481,1261213
159.516,1261188
159.551,1261078
159.594,1261174
159.629,1261285
159.665,1261409
159.706,1261374
159.74,1261311
159.775,1262123
159.816,1261898
159.851,1261933
159.892,1261970
159.927,1261499
159.969,1260458
160.006,1259913
160.041,1258735
160.082,1257053
160.117,1255739
160.152,1254172
160.195,1252897
160.23,1251934
160.265,1250769
160.306,1249608
160.341,1248561
160.379,1247719
160.417,1246723
160.459,1245881
160.496,1244736
160.538,1244007
160.576,1243446
160.618,1242553
160.656,1241732
160.698,1241189
160.735,1239914
160.778,1239511
160.813,1238948
160.855,1238188
160.892,1237593
160.935,1236812
160.972,1236349
161.007,1235991
161.048,1235389
161.084,1234761
161.119,1234141
161.161,1233744
161.196,1233089
161.231,1232622
161.272,1232246
161.307,1231422
161.345,1231035
161.382,1230700
161.423,1230189
161.461,1229656
161.496,1229229
161.538,1229110
161.573,1228738
161.608,1228338
161.643,1227816
161.683,1227506
161.718,1227266
161.755,1226585
161.793,1226332
161.835,1226022
161.873,1225388
161.915,1225252
161.952,1224714
161.994,1224391
162.031,1224123
162.073,1223772
162.111,1223644
162.146,1223431
162.187,1223066
162.222,1222639
162.258,1222231
162.293,1221994
162.334,1221726
162.369,1221586
162.412,1221103
162.447,1221022
162.489,1220730
162.524,1220285
162.559,1220200
162.602,1219724
162.637,1219482
162.672,1219352
162.712,1219072
162.747,1218961
162.782,1218839
162.824,1218658
162.858,1218376
162.9,1218143
162.935,1217747
162.977,1217631
163.014,1217478
163.049,1217042
163.091,1216852
163.126,1216772
163.161,1216315
163.196,1216260
163.238,1215956
163.272,1215564
163.307,1215579
163.347,1215300
163.387,1215182
163.425,1214989
163.467,1214569
163.505,1214620
163.547,1214256
163.585,1214085
163.627,1214030
163.664,1213747
163.699,1213689
163.741,1213658
163.776,1213453
163.818,1213211
163.853,1213001
163.889,1212750
163.931,1212600
163.966,1212620
164.001,1212259
164.042,1212117
164.077,1212047
164.116,1211630
164.153,1211630
164.196,1211426
164.231,1211089
164.273,1211256
164.31,1210810
164.344,1210650
164.386,1210617
164.422,1210286
164.464,1210356
164.499,1209956
164.534,1209791
164.576,1209818
164.611,1209518
164.646,1209463
164.688,1209392
164.723,1209293
164.766,1209176
164.801,1208847
164.842,1208751
164.878,1208701
164.92,1208405
164.956,1208195
164.99,1208171
165.032,1208200
165.067,1207718
165.102,1207772
165.137,1207575
165.178,1207340
165.213,1207454
165.25,1207191
165.29,1207089
165.33,1207020
165.367,1206611
165.409,1206506
165.444,1206545
165.479,1206481
165.521,1206252
165.556,1206070
165.591,1206052
165.633,1206209
165.668,1206032
165.703,1205710
165.745,1205562
165.78,1205756
165.819,1205510
165.856,1205418
165.899,1205372
165.936,1205375
165.978,1205229
166.015,1205013
166.05,1204918
166.085,1204940
166.126,1204618
166.161,1204470
166.196,1204426
166.237,1204483
166.272,1204167
166.314,1204145
166.349,1204175
166.392,1203834
166.427,1204111
166.462,1204044
166.505,1203915
166.539,1203721
166.575,1203600
166.616,1203687
166.651,1203559
166.686,1203298
166.728,1203196
166.763,1203241
166.801,1203155
166.84,1203003
166.881,1202919
166.919,1202682
166.961,1202647
166.997,1202468
167.04,1202388
167.076,1202362
167.111,1202250
167.152,1202039
167.188,1201849
167.223,1201972
167.258,1201841
167.298,1201619
167.332,1201720
167.37,1201448
167.409,1201502
167.45,1201402
167.488,1201253
167.529,1201200
167.567,1200986
167.609,1200988
167.645,1200945
167.681,1200755
167.722,1200834
167.757,1200875
167.792,1200789
167.835,1200533
167.87,1200471
167.905,1200386
167.945,1200492
167.98,1200444
168.02,1200174
168.057,1200168
168.099,1200115
168.136,1199949
168.171,1200082
168.212,1199804
168.247,1199739
168.283,1199804
168.318,1199468
168.358,1199674
168.393,1199579
168.429,1199351
168.47,1199438
168.509,1199169
168.548,1199030
168.589,1198990
168.627,1198976
168.668,1199030
168.707,1198922
168.748,1198844
168.786,1198747
168.828,1198789
168.865,1198568
168.908,1198468
168.945,1198517
168.988,1198331
169.024,1198378
169.067,1198466
169.104,1198251
169.146,1198133
169.182,1198048
169.217,1198215
169.26,1198124
169.295,1197816
169.338,1197626
169.373,1197703
169.408,1197733
169.443,1197515
169.483,1197603
169.518,1197396
169.556,1197329
169.592,1197414
169.635,1197303
169.67,1197228
169.705,1197252
169.747,1196747
169.782,1198411
169.817,1195258
169.852,1196044
169.894,1197896
169.929,1198938
169.964,1199862
170.004,1200897
170.043,1201963
170.083,1203482
170.123,1204565
170.163,1205330
170.203,1206420
170.243,1207669
170.283,1208492
170.322,1209889
170.363,1210743
170.401,1211782
170.443,1212903
170.481,1213632
170.522,1214629
170.56,1215597
170.602,1216356
170.639,1217417
170.68,1218181
170.717,1219141
170.752,1219987
170.793,1220364
170.828,1221126
170.863,1221791
170.906,1222475
170.941,1223175
170.976,1223704
171.017,1224212
171.051,1224732
171.09,1225597
171.128,1226020
171.17,1226637
171.206,1227284
171.249,1227661
171.286,1228349
171.321,1228722
171.362,1229169
171.398,1229758
171.433,1230185
171.468,1230610
171.508,1231132
171.542,1231488
171.58,1231756
171.619,1231999
171.659,1232734
171.699,1233075
171.739,1233317
171.778,1233553
171.819,1233957
171.856,1234436
171.898,1234720
171.935,1235039
171.97,1235427
172.011,1235516
172.046,1235913
172.081,1236199
172.123,1236513
172.159,1236912
172.194,1237169
172.235,1237636
172.27,1237869
172.309,1238134
172.347,1238200
172.389,1238440
172.427,1238846
172.469,1239088
172.505,1239492
172.547,1239829
172.584,1239760
172.619,1239998
172.661,1240214
172.696,1240505
172.731,1240897
172.774,1240956
172.809,1241126
172.844,1241365
172.883,1241749
172.918,1241781
172.958,1241986
172.995,1242293
173.037,1242335
173.075,1242800
173.117,1242898
173.153,1242999
173.196,1243348
173.232,1243308
173.267,1243403
173.308,1243690
173.343,1243947
173.379,1244239
173.414,1244329
173.455,1244456
173.489,1244567
173.532,1244865
173.567,1245002
173.609,1245089
173.645,1245479
173.68,1245587
173.721,1245661
173.757,1245911
173.792,1246030
173.827,1246220
173.867,1246366
173.902,1246258
173.939,1246512
173.978,1246653
174.018,1246935
174.058,1246896
174.098,1247198
174.137,1247064
174.178,1247343
174.216,1247624
174.258,1247594
174.296,1247965
174.338,1248075
174.376,1247975
174.417,1248175
174.454,1248324
174.496,1248496
174.534,1248397
174.568,1248583
174.61,1248914
174.645,1248944
174.68,1248980
174.722,1249241
174.757,1249428
174.792,1249479
174.834,1249528
174.869,1249825
174.907,1249876
174.944,1249841
174.987,1250025
175.024,1250168
175.059,1250473
175.1,1250436
175.135,1250473
175.171,1250583
175.213,1250737
175.248,1250874
175.283,1250771
175.323,1251124
175.358,1251109
175.397,1251200
175.435,1251346
175.477,1251368
175.515,1251714
175.557,1251701
175.594,1251683
175.628,1251793
175.67,1252007
175.705,1252227
175.74,1252154
175.775,1252041
175.816,1252169
175.851,1252279
175.887,1252458
175.928,1252428
175.967,1252746
176.007,1252767
176.047,1252710
176.086,1252940
176.127,1252862
176.166,1253160
176.206,1253206
176.244,1253180
176.286,1253399
176.324,1253305
176.366,1253482
176.403,1253713
176.445,1253640
176.483,1253879
176.518,1253894
176.559,1253891
176.595,1254120
176.63,1254075
176.665,1254182
176.706,1254202
176.741,1254290
176.777,1254267
176.818,1254266
176.857,1254323
176.897,1254727
176.936,1254673
176.975,1254674
177.016,1254811
177.053,1254881
177.096,1254834
177.133,1254803
177.176,1255182
177.211,1255245
177.253,1255269
177.29,1255278
177.324,1255421
177.366,1255488
177.402,1255422
177.444,1255432
177.48,1255654
177.515,1255698
177.551,1255595
177.591,1255749
177.626,1255903
177.662,1255927
177.702,1255815
177.742,1255839
177.781,1255991
177.822,1256249
177.86,1256262
177.902,1256179
177.94,1256351
177.982,1256425
178.02,1256343
178.062,1256605
178.1,1256654
178.135,1256698
178.176,1256571
178.211,1256813
178.247,1256836
178.282,1256943
178.323,1256825
178.358,1256905
178.393,1257132
178.435,1257169
178.472,1257121
178.515,1257352
178.552,1257157
178.594,1257304
178.631,1257493
178.674,1257382
178.711,1257716
178.753,1257685
178.791,1257728
178.832,1257708
178.87,1257659
178.91,1257800
178.95,1257925
178.989,1257938
179.03,1257803
179.069,1258074
179.11,1258028
179.148,1258015
179.19,1258211
179.225,1258074
179.268,1258215
179.305,1258285
179.34,1258275
179.381,1258484
179.417,1258406
179.452,1258564
179.495,1258642
179.53,1258480
179.565,1258585
179.605,1258630
179.64,1258770
179.678,1258781
179.715,1258515
179.757,1258700
179.795,1258990
179.837,1259140
179.873,1259459
179.915,1259259
179.951,1260065
179.986,1258914
180.028,1258555
180.063,1257916
180.098,1256289
180.141,1255548
180.176,1253854
180.211,1252686
180.252,1251762
180.288,1250620
180.33,1249549
180.365,1248287
180.405,1247133
180.442,1246310
180.484,1245502
180.522,1244373
180.557,1243401
180.598,1242654
180.633,1241750
180.668,1241025
180.711,1240214
180.746,1239466
180.781,1238889
180.823,1237989
180.857,1237524
180.895,1236796
180.932,1236138
180.975,1235689
181.011,1234970
181.053,1234471
181.089,1233974
181.124,1233297
181.166,1232959
181.201,1232017
181.236,1231654
181.279,1231220
181.314,1230646
181.349,1230333
181.39,1229838
181.425,1229209
181.464,1228879
181.502,1228508
181.543,1228216
181.58,1227873
181.622,1227289
181.66,1226913
181.695,1226653
181.736,1226309
181.771,1225734
181.806,1225483
181.848,1225015
181.883,1224633
181.918,1224334
181.959,1223996
181.993,1223756
182.035,1223448
182.07,1222963
182.112,1222685
182.148,1222497
182.183,1222265
182.226,1221741
182.26,1221472
182.295,1221200
182.335,1221013
182.371,1220732
182.406,1220305
182.446,1220152
182.48,1219860
182.523,1219495
182.558,1219489
182.593,1219273
182.635,1218982
182.67,1218674
182.705,1218559
182.747,1218334
182.782,1218114
182.817,1217699
182.859,1217574
182.893,1217559
182.932,1217300
182.971,1216905
183.012,1216783
183.049,1216407
183.092,1216333
183.127,1216193
183.169,1215830
183.207,1215724
183.241,1215587
183.283,1215340
183.318,1215150
183.353,1214854
183.395,1214776
183.431,1214549
183.466,1214406
183.507,1214204
183.542,1214104
183.579,1213958
183.618,1213521
183.659,1213483
183.697,1213317
183.739,1213199
183.775,1212926
183.817,1212673
183.855,1212764
183.898,1212606
183.935,1212268
183.97,1212188
184.013,1212132
184.048,1211667
184.09,1211558
184.125,1211523
184.16,1211366
184.202,1211088
184.237,1210976
184.272,1210753
184.314,1210575
184.349,1210437
184.387,1210424
184.426,1210339
184.468,1210079
184.505,1209996
184.54,1210118
184.582,1209923
184.617,1209500
184.652,1209410
184.695,1209437
184.73,1209219
184.765,1209011
184.807,1208893
184.842,1208598
184.88,1208495
184.916,1208387
184.958,1208403
184.995,1208292
185.03,1208105
185.071,1207897
185.106,1207925
185.141,1207883
185.184,1207557
185.219,1207521
185.254,1207531
185.295,1207431
185.33,1207087
185.373,1207123
185.408,1207103
185.45,1206935
185.485,1206537
185.528,1206521
185.563,1206459
185.605,1206401
185.641,1206293
185.675,1206043
185.718,1206099
185.753,1205732
185.788,1205605
185.829,1205570
185.864,1205530
185.899,1205490
185.941,1205246
185.976,1205181
186.014,1205122
186.05,1205110
186.093,1204771
186.13,1204735
186.166,1204863
186.2,1204658
186.24,1204561
186.275,1204496
186.31,1204495
186.351,1204416
186.385,1204169
186.428,1204193
186.463,1204180
186.498,1203920
186.541,1203802
186.576,1203856
186.611,1203921
186.651,1203549
186.686,1203457
186.721,1203342
186.763,1203038
186.798,1203246
186.837,1203071
186.874,1202799
186.917,1202830
186.953,1202742
186.996,1202743
187.031,1202318
187.066,1202296
187.108,1202268
187.143,1202221
187.179,1202010
187.214,1201950
187.254,1202032
187.289,1201593
187.327,1201619
187.365,1201603
187.406,1201748
187.444,1201543
187.486,1201351
187.523,1201290
187.565,1201489
187.6,1201292
187.635,1201049
187.677,1201073
187.712,1200996
187.747,1200713
187.789,1200975
187.823,1200743
187.858,1200681
187.901,1200594
187.936,1200557
187.978,1200609
188.014,1200351
188.049,1200118
188.092,1200065
188.127,1200253
188.167,1200136
188.202,1200063
188.237,1200028
188.278,1199718
188.312,1199608
188.348,1199800
188.389,1199708
188.423,1199548
188.466,1199402
188.501,1199547
188.536,1199502
188.579,1199154
188.614,1199163
188.657,1199204
188.692,1199244
188.727,1199205
188.768,1199265
188.803,1199154
188.845,1198932
188.881,1198893
188.916,1199004
188.959,1198822
188.994,1198655
189.036,1198505
189.076,1198715
189.116,1198713
189.157,1198554
189.196,1198306
189.237,1198251
189.275,1198287
189.316,1198169
189.355,1198065
189.396,1198015
189.434,1197718
189.476,1197717
189.513,1197759
189.555,1197786
189.592,1197676
189.634,1197503
189.672,1197496
189.714,1197716
189.751,1197587
189.793,1197371
189.829,1197049
189.872,1197308
189.907,1197857
189.942,1195363
189.977,1196740
190.018,1198091
190.053,1198744
190.091,1199732
190.129,1200955
190.171,1201862
190.207,1203149
190.249,1204118
190.287,1205400
190.322,1206507
190.364,1207362
190.399,1208591
190.434,1209606
190.475,1210498
190.511,1211724
190.553,1212546
190.588,1213722
190.623,1214449
190.664,1215214
190.699,1215984
190.741,1216883
190.776,1217507
190.819,1218194
190.854,1218694
190.89,1219405
190.932,1220266
190.967,1220969
191.003,1221486
191.043,1222393
191.077,1222796
191.113,1223298
191.153,1224123
191.188,1224540
191.23,1225237
191.266,1225823
191.308,1226140
191.344,1226569
191.379,1227112
191.421,1227693
191.457,1228215
191.499,1228377
191.534,1228786
191.57,1229510
191.61,1229773
191.644,1230166
191.679,1230609
191.721,1231082
191.756,1231450
191.799,1231624
191.834,1232009
191.877,1232442
191.912,1232775
191.947,1233080
191.989,1233414
192.024,1233916
192.067,1234020
192.102,1234409
192.137,1234844
192.178,1234954
192.212,1235487
192.247,1235742
192.288,1235904
192.324,1236161
192.366,1236502
192.401,1236827
192.437,1236865
192.479,1237098
192.514,1237338
192.557,1237715
192.591,1237937
192.626,1238085
192.667,1238462
192.702,1238532
192.738,1238771
192.778,1239177
192.813,1239347
192.856,1239330
192.891,1239506
192.926,1239805
192.968,1240185
193.003,1240359
193.046,1240473
193.082,1240590
193.117,1241025
193.158,1240970
193.193,1241407
193.228,1241597
193.269,1241512
193.304,1242007
193.346,1241953
193.381,1242178
193.416,1242480
193.459,1242617
193.494,1242714
193.537,1242833
193.572,1243025
193.607,1243336
193.649,1243503
193.684,1243542
193.719,1243625
193.76,1243984
193.795,1243850
193.837,1244191
193.872,1244324
193.915,1244425
193.951,1244700
193.986,1244565
194.028,1244819
194.064,1245108
194.106,1245087
194.142,1245549
194.177,1245604
194.212,1245669
194.252,1245727
194.286,1245755
194.325,1246068
194.362,1246247
194.405,1246296
194.44,1246213
194.482,1246538
194.52,1246581
194.555,1246599
194.596,1246948
194.631,1246873
194.667,1247227
194.702,1247292
194.741,1247325
194.776,1247600
194.814,1247497
194.853,1247662
194.895,1247879
194.932,1247848
194.967,1248225
195.008,1248090
195.043,1248238
195.079,1248485
195.114,1248465
195.154,1248802
195.189,1248844
195.227,1248803
195.265,1249057
195.307,1248914
195.344,1249051
195.386,1249160
195.424,1249204
195.459,1249221
195.5,1249390
195.535,1249715
195.571,1249713
195.613,1249739
195.648,1249862
195.691,1250035
195.726,1250113
195.761,1250068
195.803,1250397
195.837,1250527
195.878,1250487
195.913,1250560
195.955,1250581
195.992,1250786
196.027,1250901
196.068,1250710
196.104,1250798
196.139,1251117
196.174,1251147
196.216,1251117
196.25,1251240
196.285,1251167
196.326,1251222
196.365,1251605
196.406,1251630
196.445,1251623
196.484,1251629
196.525,1251739
196.562,1251948
196.605,1251994
196.642,1252040
196.684,1251994
196.722,1252274
196.757,1252178
196.799,1252503
196.834,1252480
196.869,1252595
196.911,1252535
196.947,1252502
196.982,1252649
197.023,1252838
197.058,1252743
197.1,1252718
197.136,1252888
197.171,1253082
197.214,1252878
197.249,1253003
197.29,1253184
197.326,1253185
197.361,1253472
197.402,1253487
197.437,1253442
197.48,1253522
197.514,1253470
197.556,1253619
197.592,1253738
197.627,1253781
197.669,1253627
197.705,1253944
197.745,1253972
197.786,1253967
197.824,1254201
197.865,1254031
197.903,1254176
197.945,1254236
197.982,1254318
198.024,1254467
198.06,1254477
198.095,1254419
198.131,1254470
198.172,1254735
198.207,1254646
198.244,1254665
198.282,1254831
198.323,1254785
198.362,1255021
198.404,1255025
198.441,1254932
198.484,1255148
198.519,1254924
198.561,1255061
198.599,1255212
198.633,1255347
198.675,1255474
198.71,1255508
198.746,1255405
198.781,1255706
198.821,1255733
198.856,1255573
198.893,1255722
198.93,1255806
198.972,1255831
199.01,1255832
199.045,1255967
199.086,1255909
199.121,1256012
199.157,1256098
199.199,1256218
199.234,1256162
199.269,1256117
199.31,1256248
199.345,1256430
199.385,1256472
199.421,1256452
199.464,1256508
199.5,1256590
199.535,1256358
199.576,1256770
199.612,1256730
199.647,1256657
199.682,1257165
199.723,1257089
199.758,1256929
199.8,1256604
