START TIME:2025-04-28 17:35:26,
203.068,1066262
203.106,1066279
203.147,1066280
203.186,1066235
203.227,1066211
203.265,1066201
203.307,1066209
203.345,1066229
203.386,1066245
203.423,1066209
203.465,1066185
203.501,1066184
203.536,1066180
203.577,1066206
203.612,1066211
203.647,1066203
203.682,1066170
203.722,1066157
203.757,1066171
203.794,1066186
203.834,1066207
203.874,1066197
203.914,1066161
203.953,1066165
203.993,1066192
204.033,1066200
204.071,1066171
204.112,1066151
204.15,1066165
204.191,1066191
204.23,1066193
204.271,1066195
204.309,1066179
204.344,1066150
204.379,1066152
204.42,1066153
204.455,1066180
204.49,1066172
204.532,1066123
204.567,1066136
204.607,1066164
204.642,1066159
204.684,1066123
204.722,1066110
204.757,1066107
204.798,1066160
204.833,1066156
204.868,1066118
204.91,1066102
204.945,1066076
204.98,1066083
205.021,1066114
205.056,1066106
205.094,1066099
205.131,1066077
205.174,1066062
205.21,1066063
205.252,1066068
205.288,1066094
205.323,1066096
205.364,1066042
205.4,1066031
205.435,1066059
205.47,1066067
205.51,1066072
205.545,1066075
205.581,1066047
205.621,1066043
205.661,1066033
205.7,1066055
205.74,1066083
205.779,1066086
205.82,1066034
205.859,1066034
205.9,1066048
205.939,1066090
205.979,1066066
206.019,1066051
206.059,1066042
206.099,1066059
206.138,1066098
206.178,1066103
206.218,1066083
206.256,1066051
206.297,1066047
206.335,1066064
206.377,1066103
206.414,1066103
206.457,1066085
206.494,1066073
206.536,1066051
206.572,1066064
206.614,1066070
206.652,1066092
206.686,1066092
206.728,1066044
206.763,1066022
206.798,1066033
206.833,1066039
206.874,1066068
206.909,1066060
206.944,1066055
206.986,1066011
207.023,1065999
207.066,1066003
207.102,1066033
207.145,1066039
207.181,1066000
207.223,1065999
207.26,1065977
207.302,1065998
207.339,1065999
207.38,1066018
207.418,1066021
207.459,1065999
207.497,1065978
207.539,1065956
207.576,1065973
207.618,1066002
207.655,1066012
207.696,1066002
207.734,1065970
207.776,1065945
207.813,1065984
207.856,1065997
207.892,1066029
207.935,1066012
207.971,1065993
208.006,1065972
208.048,1065969
208.083,1065993
208.117,1065994
208.16,1066016
208.195,1065977
208.237,1065954
208.272,1065942
208.307,1065970
208.348,1065998
208.382,1066001
208.417,1066000
208.458,1065946
208.492,1065943
208.534,1065963
208.57,1065979
208.612,1066005
208.649,1065995
208.684,1065945
208.725,1065936
208.76,1065951
208.795,1065990
208.83,1065995
208.872,1065983
208.906,1065969
208.941,1065925
208.984,1065933
209.02,1065941
209.062,1065967
209.099,1065972
209.142,1065954
209.178,1065929
209.22,1065918
209.257,1065916
209.299,1065938
209.336,1065962
209.376,1065948
209.415,1065900
209.456,1065882
209.494,1065889
209.536,1065913
209.573,1065889
209.616,1065912
209.652,1065919
209.687,1065926
209.729,1065931
209.764,1065926
209.806,1065925
209.844,1065957
209.886,1065929
209.92,1065929
209.955,1065910
209.997,1065925
210.031,1065933
210.068,1065951
210.106,1065941
210.147,1065937
210.186,1065929
210.226,1065945
210.265,1065970
210.305,1065954
210.343,1065952
210.384,1065940
210.422,1065935
210.457,1065932
210.498,1065927
210.533,1065929
210.568,1065938
210.602,1065929
210.643,1065915
210.678,1065910
210.713,1065905
210.755,1065967
210.792,1065862
210.834,1065904
210.871,1065905
210.914,1065881
210.95,1065844
210.991,1065863
211.029,1065873
211.071,1065863
211.108,1065844
211.149,1065829
211.187,1065842
211.229,1065829
211.266,1065840
211.309,1065849
211.345,1065823
211.379,1065811
211.422,1065818
211.457,1065824
211.496,1065811
211.536,1065815
211.576,1065817
211.616,1065807
211.655,1065804
211.696,1065822
211.734,1065826
211.775,1065808
211.814,1065805
211.848,1065824
211.883,1065826
211.925,1065810
211.96,1065799
211.995,1065811
212.037,1065799
212.075,1065830
212.115,1065824
,
